"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-06192019-W","R1905772","TOTAL ORGANIC CARBON",2019-06-19 14:30:00,"TOC","T",5.1,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-06192019-W","R1905772","Total Suspended Solids",2019-06-19 14:30:00,"TSS","T",11,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-06192019-W","R1905772","TURBIDITY",2019-06-19 14:30:00,"TURB","T",8.12,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-06192019-W","R1905772","Zinc",2019-06-19 14:30:00,"7440-66-6","T",11,"ug/l",2.5,"ug/l",5,"","R","Precision error",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","ALKALINITY, TOTAL (AS CaCO3)",2019-07-09 13:30:00,"ALK","T",206,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Aluminum",2019-07-09 13:30:00,"7429-90-5","T",54.4,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Arsenic",2019-07-09 13:30:00,"7440-38-2","T",0.99,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Cadmium",2019-07-09 13:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Calcium",2019-07-09 13:30:00,"7440-70-2","T",113000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Carbon, Dissolved Organic (DOC)",2019-07-09 13:30:00,"DOC","D",3.4,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","CHLORIDE (AS CL)",2019-07-09 13:30:00,"16887-00-6","T",39.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Chlorophyll A",2019-07-09 13:30:00,"479-61-8","T",2.07,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Copper",2019-07-09 13:30:00,"7440-50-8","T",2.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","HARDNESS (AS CACO3)",2019-07-09 13:30:00,"HARD","T",404,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Iron",2019-07-09 13:30:00,"7439-89-6","T",202,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Lead",2019-07-09 13:30:00,"7439-92-1","T",0.87,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Magnesium",2019-07-09 13:30:00,"7439-95-4","T",29400,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Nickel",2019-07-09 13:30:00,"7440-02-0","T",2.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Nitrate+Nitrite as Nitrogen",2019-07-09 13:30:00,"NO3NO2N","T",0.763,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Nitrogen",2019-07-09 13:30:00,"KN","T",1.25,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Nitrogen, ammonia (As N)",2019-07-09 13:30:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","NITROGEN, KJELDAHL, TOTAL",2019-07-09 13:30:00,"KN","T",0.49,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","NITROGEN, NITRATE (AS N)",2019-07-09 13:30:00,"14797-55-8","T",0.763,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","NITROGEN, NITRITE",2019-07-09 13:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Orthophosphate as Phosphorus, Dissolved",2019-07-09 13:30:00,"PDORTHO","D",0.0394,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","PHOSPHORUS, TOTAL (AS P)",2019-07-09 13:30:00,"7723-14-0","T",0.059,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Silver",2019-07-09 13:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","TOTAL ORGANIC CARBON",2019-07-09 13:30:00,"TOC","T",3.4,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Total Suspended Solids",2019-07-09 13:30:00,"TSS","T",4.3,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","TURBIDITY",2019-07-09 13:30:00,"TURB","T",6.56,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-07092019-W","R1906451","Zinc",2019-07-09 13:30:00,"7440-66-6","T",8.6,"ug/l",2.5,"ug/l",5,"","R","Precision error",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","ALKALINITY, TOTAL (AS CaCO3)",2019-08-07 12:00:00,"ALK","T",203,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Aluminum",2019-08-07 12:00:00,"7429-90-5","T",31.4,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Arsenic",2019-08-07 12:00:00,"7440-38-2","T",1,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Cadmium",2019-08-07 12:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Calcium",2019-08-07 12:00:00,"7440-70-2","T",122000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Carbon, Dissolved Organic (DOC)",2019-08-07 12:00:00,"DOC","D",3.4,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","CHLORIDE (AS CL)",2019-08-07 12:00:00,"16887-00-6","T",46.9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Chlorophyll A",2019-08-07 12:00:00,"479-61-8","T",1.1,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Copper",2019-08-07 12:00:00,"7440-50-8","T",1.9,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","HARDNESS (AS CACO3)",2019-08-07 12:00:00,"HARD","T",431,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Iron",2019-08-07 12:00:00,"7439-89-6","T",93.6,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Lead",2019-08-07 12:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Magnesium",2019-08-07 12:00:00,"7439-95-4","T",30900,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Nickel",2019-08-07 12:00:00,"7440-02-0","T",1.9,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Nitrate+Nitrite as Nitrogen",2019-08-07 12:00:00,"NO3NO2N","T",0.54,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Nitrogen",2019-08-07 12:00:00,"KN","T",0.9,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Nitrogen, ammonia (As N)",2019-08-07 12:00:00,"7664-41-7","T",0.027,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","NITROGEN, KJELDAHL, TOTAL",2019-08-07 12:00:00,"KN","T",0.36,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","NITROGEN, NITRATE (AS N)",2019-08-07 12:00:00,"14797-55-8","T",0.54,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","NITROGEN, NITRITE",2019-08-07 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Orthophosphate as Phosphorus, Dissolved",2019-08-07 12:00:00,"PDORTHO","D",0.0364,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","PHOSPHORUS, TOTAL (AS P)",2019-08-07 12:00:00,"7723-14-0","T",0.0485,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Silver",2019-08-07 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","TOTAL ORGANIC CARBON",2019-08-07 12:00:00,"TOC","T",3.2,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Total Suspended Solids",2019-08-07 12:00:00,"TSS","T",2.8,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","TURBIDITY",2019-08-07 12:00:00,"TURB","T",2.5,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-08072019-W","R1907499","Zinc",2019-08-07 12:00:00,"7440-66-6","T",2.9,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","ALKALINITY, TOTAL (AS CaCO3)",2019-10-02 09:45:00,"ALK","T",217,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Aluminum",2019-10-02 09:45:00,"7429-90-5","T",31.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Arsenic",2019-10-02 09:45:00,"7440-38-2","T",1.1,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Cadmium",2019-10-02 09:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Calcium",2019-10-02 09:45:00,"7440-70-2","T",128000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Carbon, Dissolved Organic (DOC)",2019-10-02 09:45:00,"DOC","D",4.2,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","CHLORIDE (AS CL)",2019-10-02 09:45:00,"16887-00-6","T",56.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Chlorophyll A",2019-10-02 09:45:00,"479-61-8","T",2.15,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Copper",2019-10-02 09:45:00,"7440-50-8","T",1.9,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","HARDNESS (AS CACO3)",2019-10-02 09:45:00,"HARD","T",449,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Iron",2019-10-02 09:45:00,"7439-89-6","T",139,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Lead",2019-10-02 09:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Magnesium",2019-10-02 09:45:00,"7439-95-4","T",31400,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Nickel",2019-10-02 09:45:00,"7440-02-0","T",2.5,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Nitrate+Nitrite as Nitrogen",2019-10-02 09:45:00,"NO3NO2N","T",1.34,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Nitrogen",2019-10-02 09:45:00,"7727-37-9","T",1.72,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Nitrogen, ammonia (As N)",2019-10-02 09:45:00,"7664-41-7","T",0.017,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","NITROGEN, KJELDAHL, TOTAL",2019-10-02 09:45:00,"KN","T",0.38,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","NITROGEN, NITRATE (AS N)",2019-10-02 09:45:00,"14797-55-8","T",1.34,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","NITROGEN, NITRITE",2019-10-02 09:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Orthophosphate as Phosphorus, Dissolved",2019-10-02 09:45:00,"PDORTHO","D",0.132,"mg/l",0.0049,"mg/l",0.005,"","T","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","PHOSPHORUS, TOTAL (AS P)",2019-10-02 09:45:00,"7723-14-0","T",0.129,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Silver",2019-10-02 09:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","TOTAL ORGANIC CARBON",2019-10-02 09:45:00,"TOC","T",4.4,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Total Suspended Solids",2019-10-02 09:45:00,"TSS","T",1.9,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","TURBIDITY",2019-10-02 09:45:00,"TURB","T",4.54,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Oneida RAS","07-ONEI-2.2","N","07-ONEI-2.2-10022019-W","R1909548","Zinc",2019-10-02 09:45:00,"7440-66-6","T",9.6,"ug/l",2.5,"ug/l",5,"","R","Precision error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","ALKALINITY, TOTAL (AS CaCO3)",2019-06-20 00:00:00,"ALK","T",33.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Aluminum",2019-06-20 00:00:00,"7429-90-5","T",423,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Arsenic",2019-06-20 00:00:00,"7440-38-2","T",0.77,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Cadmium",2019-06-20 00:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Calcium",2019-06-20 00:00:00,"7440-70-2","T",10200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Carbon, Dissolved Organic (DOC)",2019-06-20 00:00:00,"DOC","D",10.2,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","CHLORIDE (AS CL)",2019-06-20 00:00:00,"16887-00-6","T",7.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Chlorophyll A",2019-06-20 00:00:00,"479-61-8","T",2.65,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Copper",2019-06-20 00:00:00,"7440-50-8","T",1.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","HARDNESS (AS CACO3)",2019-06-20 00:00:00,"HARD","T",39,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Iron",2019-06-20 00:00:00,"7439-89-6","T",1070,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Lead",2019-06-20 00:00:00,"7439-92-1","T",1.1,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Magnesium",2019-06-20 00:00:00,"7439-95-4","T",3270,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Nickel",2019-06-20 00:00:00,"7440-02-0","T",0.79,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Nitrate+Nitrite as Nitrogen",2019-06-20 00:00:00,"NO3NO2N","T",0.0928,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Nitrogen",2019-06-20 00:00:00,"KN","T",0.91,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Nitrogen, ammonia (As N)",2019-06-20 00:00:00,"7664-41-7","T",0.0055,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","NITROGEN, KJELDAHL, TOTAL",2019-06-20 00:00:00,"KN","T",0.82,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","NITROGEN, NITRATE (AS N)",2019-06-20 00:00:00,"14797-55-8","T",0.093,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","NITROGEN, NITRITE",2019-06-20 00:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Orthophosphate as Phosphorus, Dissolved",2019-06-20 00:00:00,"PDORTHO","D",0.0092,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","PHOSPHORUS, TOTAL (AS P)",2019-06-20 00:00:00,"7723-14-0","T",0.0771,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Silver",2019-06-20 00:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","TOTAL ORGANIC CARBON",2019-06-20 00:00:00,"TOC","T",10.3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Total Suspended Solids",2019-06-20 00:00:00,"TSS","T",24.2,"mg/l",NA,"mg/l",1.6,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","TURBIDITY",2019-06-20 00:00:00,"TURB","T",14,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-06202019-W","R1905772","Zinc",2019-06-20 00:00:00,"7440-66-6","T",8.7,"ug/l",2.5,"ug/l",5,"","R","Precision error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","ALKALINITY, TOTAL (AS CaCO3)",2019-07-09 15:45:00,"ALK","T",53.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Aluminum",2019-07-09 15:45:00,"7429-90-5","T",40.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Arsenic",2019-07-09 15:45:00,"7440-38-2","T",0.79,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Cadmium",2019-07-09 15:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Calcium",2019-07-09 15:45:00,"7440-70-2","T",15100,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Carbon, Dissolved Organic (DOC)",2019-07-09 15:45:00,"DOC","D",7.8,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","CHLORIDE (AS CL)",2019-07-09 15:45:00,"16887-00-6","T",10.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Chlorophyll A",2019-07-09 15:45:00,"479-61-8","T",0.86,"ug/l",NA,"ug/l",0.078,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Copper",2019-07-09 15:45:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
