"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Finger Lakes Adv Mon","07-OWAL_T9-0.1","N","07-OWAL_T9-0.1-07162019-W","R1906687","Orthophosphate as Phosphorus, Dissolved",2019-07-16 12:00:00,"PDORTHO","D",0.0846,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWAL_T9-0.1","N","07-OWAL_T9-0.1-07162019-W","R1906687","PHOSPHORUS, TOTAL (AS P)",2019-07-16 12:00:00,"7723-14-0","T",0.0885,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWAL_T9-0.1","N","07-OWAL_T9-0.1-07162019-W","R1906687","Silver",2019-07-16 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-OWAL_T9-0.1","N","07-OWAL_T9-0.1-07162019-W","R1906687","TOTAL ORGANIC CARBON",2019-07-16 12:00:00,"TOC","T",1.8,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWAL_T9-0.1","N","07-OWAL_T9-0.1-07162019-W","R1906687","Total Suspended Solids",2019-07-16 12:00:00,"TSS","T",5.1,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWAL_T9-0.1","N","07-OWAL_T9-0.1-07162019-W","R1906687","TURBIDITY",2019-07-16 12:00:00,"TURB","T",5.47,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWAL_T9-0.1","N","07-OWAL_T9-0.1-07162019-W","R1906687","Zinc",2019-07-16 12:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","ALKALINITY, TOTAL (AS CaCO3)",2019-06-18 15:15:00,"ALK","T",136,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Aluminum",2019-06-18 15:15:00,"7429-90-5","T",110,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Arsenic",2019-06-18 15:15:00,"7440-38-2","T",0.44,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Cadmium",2019-06-18 15:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Calcium",2019-06-18 15:15:00,"7440-70-2","T",50600,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","CHLORIDE (AS CL)",2019-06-18 15:15:00,"16887-00-6","T",24.6,"mg/l",0.5,"mg/l",2,"","R","Accuracy error",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Chlorophyll A",2019-06-18 15:15:00,"479-61-8","T",1.16,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Copper",2019-06-18 15:15:00,"7440-50-8","T",0.95,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","HARDNESS (AS CACO3)",2019-06-18 15:15:00,"HARD","T",163,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Iron",2019-06-18 15:15:00,"7439-89-6","T",242,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Lead",2019-06-18 15:15:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Magnesium",2019-06-18 15:15:00,"7439-95-4","T",8840,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Nickel",2019-06-18 15:15:00,"7440-02-0","T",0.93,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Nitrate+Nitrite as Nitrogen",2019-06-18 15:15:00,"NO3NO2N","T",1.25,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Nitrogen",2019-06-18 15:15:00,"KN","T",1.5,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Nitrogen, ammonia (As N)",2019-06-18 15:15:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","NITROGEN, KJELDAHL, TOTAL",2019-06-18 15:15:00,"KN","T",0.25,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","NITROGEN, NITRATE (AS N)",2019-06-18 15:15:00,"14797-55-8","T",1.25,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","NITROGEN, NITRITE",2019-06-18 15:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Orthophosphate as Phosphorus, Dissolved",2019-06-18 15:15:00,"PDORTHO","D",0.0058,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","PHOSPHORUS, TOTAL (AS P)",2019-06-18 15:15:00,"7723-14-0","T",0.0179,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Silver",2019-06-18 15:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","TOTAL ORGANIC CARBON",2019-06-18 15:15:00,"TOC","T",2.9,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Total Suspended Solids",2019-06-18 15:15:00,"TSS","T",6.4,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","TURBIDITY",2019-06-18 15:15:00,"TURB","T",7.81,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-06182019-W","R1905658","Zinc",2019-06-18 15:15:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","ALKALINITY, TOTAL (AS CaCO3)",2019-07-16 10:30:00,"ALK","T",158,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Aluminum",2019-07-16 10:30:00,"7429-90-5","T",74.2,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Arsenic",2019-07-16 10:30:00,"7440-38-2","T",0.44,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Cadmium",2019-07-16 10:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Calcium",2019-07-16 10:30:00,"7440-70-2","T",61100,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","CHLORIDE (AS CL)",2019-07-16 10:30:00,"16887-00-6","T",33.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Chlorophyll A",2019-07-16 10:30:00,"479-61-8","T",0.869,"ug/l",NA,"ug/l",0.045,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Copper",2019-07-16 10:30:00,"7440-50-8","T",1.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","HARDNESS (AS CACO3)",2019-07-16 10:30:00,"HARD","T",195,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Iron",2019-07-16 10:30:00,"7439-89-6","T",131,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Lead",2019-07-16 10:30:00,"7439-92-1","T",0.96,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Magnesium",2019-07-16 10:30:00,"7439-95-4","T",10300,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Nickel",2019-07-16 10:30:00,"7440-02-0","T",1.1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Nitrate+Nitrite as Nitrogen",2019-07-16 10:30:00,"NO3NO2N","T",1.44,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Nitrogen",2019-07-16 10:30:00,"KN","T",1.7,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Nitrogen, ammonia (As N)",2019-07-16 10:30:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error ; Precision error",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","NITROGEN, KJELDAHL, TOTAL",2019-07-16 10:30:00,"KN","T",0.26,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","NITROGEN, NITRATE (AS N)",2019-07-16 10:30:00,"14797-55-8","T",1.44,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","NITROGEN, NITRITE",2019-07-16 10:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Orthophosphate as Phosphorus, Dissolved",2019-07-16 10:30:00,"PDORTHO","D",0.0066,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","PHOSPHORUS, TOTAL (AS P)",2019-07-16 10:30:00,"7723-14-0","T",0.0147,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Silver",2019-07-16 10:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","TOTAL ORGANIC CARBON",2019-07-16 10:30:00,"TOC","T",2,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Total Suspended Solids",2019-07-16 10:30:00,"TSS","T",3.5,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","TURBIDITY",2019-07-16 10:30:00,"TURB","T",3.32,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-OWLI-3.0","N","07-OWLI-3.0-07162019-W","R1906687","Zinc",2019-07-16 10:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","ALKALINITY, TOTAL (AS CaCO3)",2019-06-19 13:30:00,"ALK","T",253,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Aluminum",2019-06-19 13:30:00,"7429-90-5","T",42.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Arsenic",2019-06-19 13:30:00,"7440-38-2","T",0.82,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Cadmium",2019-06-19 13:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Calcium",2019-06-19 13:30:00,"7440-70-2","T",96200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","CHLORIDE (AS CL)",2019-06-19 13:30:00,"16887-00-6","T",52.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Chlorophyll A",2019-06-19 13:30:00,"479-61-8","T",1.63,"ug/l",NA,"ug/l",0.078,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Copper",2019-06-19 13:30:00,"7440-50-8","T",2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","HARDNESS (AS CACO3)",2019-06-19 13:30:00,"HARD","T",307,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Iron",2019-06-19 13:30:00,"7439-89-6","T",81.6,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Lead",2019-06-19 13:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Magnesium",2019-06-19 13:30:00,"7439-95-4","T",16300,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Nickel",2019-06-19 13:30:00,"7440-02-0","T",1.9,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Nitrate+Nitrite as Nitrogen",2019-06-19 13:30:00,"NO3NO2N","T",1.39,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Nitrogen",2019-06-19 13:30:00,"KN","T",2.03,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Nitrogen, ammonia (As N)",2019-06-19 13:30:00,"7664-41-7","T",NA,"mg/l",0.036,"mg/l",0.05,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","NITROGEN, KJELDAHL, TOTAL",2019-06-19 13:30:00,"KN","T",0.64,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","NITROGEN, NITRATE (AS N)",2019-06-19 13:30:00,"14797-55-8","T",1.39,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","NITROGEN, NITRITE",2019-06-19 13:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Orthophosphate as Phosphorus, Dissolved",2019-06-19 13:30:00,"PDORTHO","D",0.26,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","PHOSPHORUS, TOTAL (AS P)",2019-06-19 13:30:00,"7723-14-0","T",0.239,"mg/l",0.036,"mg/l",0.05,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Silver",2019-06-19 13:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","TOTAL ORGANIC CARBON",2019-06-19 13:30:00,"TOC","T",4.8,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Total Suspended Solids",2019-06-19 13:30:00,"TSS","T",2.2,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","TURBIDITY",2019-06-19 13:30:00,"TURB","T",3.23,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-06192019-W","R1905658","Zinc",2019-06-19 13:30:00,"7440-66-6","T",2.8,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","ALKALINITY, TOTAL (AS CaCO3)",2019-07-17 15:00:00,"ALK","T",264,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Aluminum",2019-07-17 15:00:00,"7429-90-5","T",98.8,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Arsenic",2019-07-17 15:00:00,"7440-38-2","T",1.1,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Cadmium",2019-07-17 15:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Calcium",2019-07-17 15:00:00,"7440-70-2","T",95500,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","CHLORIDE (AS CL)",2019-07-17 15:00:00,"16887-00-6","T",59.5,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Chlorophyll A",2019-07-17 15:00:00,"479-61-8","T",1.12,"ug/l",NA,"ug/l",0.19,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Copper",2019-07-17 15:00:00,"7440-50-8","T",2.2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","HARDNESS (AS CACO3)",2019-07-17 15:00:00,"HARD","T",304,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Iron",2019-07-17 15:00:00,"7439-89-6","T",142,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Lead",2019-07-17 15:00:00,"7439-92-1","T",0.77,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Magnesium",2019-07-17 15:00:00,"7439-95-4","T",16000,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Nickel",2019-07-17 15:00:00,"7440-02-0","T",1.8,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Nitrate+Nitrite as Nitrogen",2019-07-17 15:00:00,"NO3NO2N","T",1.03,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Nitrogen",2019-07-17 15:00:00,"KN","T",1.47,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Nitrogen, ammonia (As N)",2019-07-17 15:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error ; Precision error",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","NITROGEN, KJELDAHL, TOTAL",2019-07-17 15:00:00,"KN","T",0.45,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","NITROGEN, NITRATE (AS N)",2019-07-17 15:00:00,"14797-55-8","T",1.03,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","NITROGEN, NITRITE",2019-07-17 15:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Orthophosphate as Phosphorus, Dissolved",2019-07-17 15:00:00,"PDORTHO","D",0.263,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","PHOSPHORUS, TOTAL (AS P)",2019-07-17 15:00:00,"7723-14-0","T",0.264,"mg/l",0.036,"mg/l",0.05,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Silver",2019-07-17 15:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","TOTAL ORGANIC CARBON",2019-07-17 15:00:00,"TOC","T",4.1,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Total Suspended Solids",2019-07-17 15:00:00,"TSS","T",6,"mg/l",NA,"mg/l",1.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","TURBIDITY",2019-07-17 15:00:00,"TURB","T",2.56,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-07172019-W","R1906753","Zinc",2019-07-17 15:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-08142019-WS","R1907829","ALKALINITY, TOTAL (AS CaCO3)",2019-08-14 15:07:00,"ALK","T",254,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-08142019-WS","R1907829","Aluminum",2019-08-14 15:07:00,"7429-90-5","T",58.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-08142019-WS","R1907829","Arsenic",2019-08-14 15:07:00,"7440-38-2","T",1.5,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-REED-0.1","N","07-REED-0.1-08142019-WS","R1907829","Cadmium",2019-08-14 15:07:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
