"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","Calcium",2018-07-18 08:00:00,"7440-70-2","T",13100,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","CHLORIDE (AS CL)",2018-07-18 08:00:00,"16887-00-6","T",NA,"mg/l",0.2,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","Copper",2018-07-18 08:00:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","HARDNESS (AS CACO3)",2018-07-18 08:00:00,"HARD","T",47.9,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","Iron",2018-07-18 08:00:00,"7439-89-6","T",2170,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","Lead",2018-07-18 08:00:00,"7439-92-1","T",1,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","Magnesium",2018-07-18 08:00:00,"7439-95-4","T",3660,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","Nickel",2018-07-18 08:00:00,"7440-02-0","T",0.49,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","Nitrate+Nitrite as Nitrogen",2018-07-18 08:00:00,"NO3NO2N","T",0.0998,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","Nitrogen",2018-07-18 08:00:00,"KN","T",0.58,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","Nitrogen, ammonia (As N)",2018-07-18 08:00:00,"7664-41-7","T",0.0166,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","NITROGEN, KJELDAHL, TOTAL",2018-07-18 08:00:00,"KN","T",0.48,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","NITROGEN, NITRATE (AS N)",2018-07-18 08:00:00,"14797-55-8","T",0.1,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","NITROGEN, NITRITE",2018-07-18 08:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","PHOSPHORUS, TOTAL (AS P)",2018-07-18 08:00:00,"7723-14-0","T",0.0351,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","Silver",2018-07-18 08:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","TURBIDITY",2018-07-18 08:00:00,"TURB","T",3.17,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-23.4","N","10-LSAB-23.4-07182018-WS","R1806797","Zinc",2018-07-18 08:00:00,"7440-66-6","T",2.9,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","ALKALINITY, TOTAL (AS CaCO3)",2018-07-17 17:00:00,"ALK","T",117,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Aluminum",2018-07-17 17:00:00,"7429-90-5","T",84,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Arsenic",2018-07-17 17:00:00,"7440-38-2","T",0.9,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Cadmium",2018-07-17 17:00:00,"7440-43-9","T",0.18,"ug/l",0.064,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Calcium",2018-07-17 17:00:00,"7440-70-2","T",31900,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","CHLORIDE (AS CL)",2018-07-17 17:00:00,"16887-00-6","T",20.7,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Copper",2018-07-17 17:00:00,"7440-50-8","T",0.92,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","HARDNESS (AS CACO3)",2018-07-17 17:00:00,"HARD","T",125,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Iron",2018-07-17 17:00:00,"7439-89-6","T",507,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Lead",2018-07-17 17:00:00,"7439-92-1","T",1,"ug/l",0.067,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Magnesium",2018-07-17 17:00:00,"7439-95-4","T",11000,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Nickel",2018-07-17 17:00:00,"7440-02-0","T",0.53,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Nitrate+Nitrite as Nitrogen",2018-07-17 17:00:00,"NO3NO2N","T",0.405,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Nitrogen",2018-07-17 17:00:00,"KN","T",0.87,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Nitrogen, ammonia (As N)",2018-07-17 17:00:00,"7664-41-7","T",0.0119,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","NITROGEN, KJELDAHL, TOTAL",2018-07-17 17:00:00,"KN","T",0.47,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","NITROGEN, NITRATE (AS N)",2018-07-17 17:00:00,"14797-55-8","T",0.405,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","NITROGEN, NITRITE",2018-07-17 17:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","PHOSPHORUS, TOTAL (AS P)",2018-07-17 17:00:00,"7723-14-0","T",0.0583,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Silver",2018-07-17 17:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","TURBIDITY",2018-07-17 17:00:00,"TURB","T",6.9,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAB-5.7","N","10-LSAB-5.7-07172018-WS","R1806697","Zinc",2018-07-17 17:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","ALKALINITY, TOTAL (AS CaCO3)",2018-07-18 14:15:00,"ALK","T",17.2,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Aluminum",2018-07-18 14:15:00,"7429-90-5","T",78.6,"ug/l",2.3,"ug/l",10,"","R","Accuracy error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Arsenic",2018-07-18 14:15:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Cadmium",2018-07-18 14:15:00,"7440-43-9","T",0.1,"ug/l",0.064,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Calcium",2018-07-18 14:15:00,"7440-70-2","T",5750,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","CHLORIDE (AS CL)",2018-07-18 14:15:00,"16887-00-6","T",2.1,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Copper",2018-07-18 14:15:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","HARDNESS (AS CACO3)",2018-07-18 14:15:00,"HARD","T",21.8,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Iron",2018-07-18 14:15:00,"7439-89-6","T",574,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Lead",2018-07-18 14:15:00,"7439-92-1","T",1.1,"ug/l",0.067,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Magnesium",2018-07-18 14:15:00,"7439-95-4","T",1810,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Nickel",2018-07-18 14:15:00,"7440-02-0","T",0.34,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Nitrate+Nitrite as Nitrogen",2018-07-18 14:15:00,"NO3NO2N","T",0.0518,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Nitrogen",2018-07-18 14:15:00,"KN","T",0.46,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Nitrogen, ammonia (As N)",2018-07-18 14:15:00,"7664-41-7","T",0.0135,"mg/l",8e-04,"mg/l",0.005,"","R","Precision error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","NITROGEN, KJELDAHL, TOTAL",2018-07-18 14:15:00,"KN","T",0.41,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","NITROGEN, NITRATE (AS N)",2018-07-18 14:15:00,"14797-55-8","T",0.052,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","NITROGEN, NITRITE",2018-07-18 14:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","PHOSPHORUS, TOTAL (AS P)",2018-07-18 14:15:00,"7723-14-0","T",0.0253,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Silver",2018-07-18 14:15:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","TURBIDITY",2018-07-18 14:15:00,"TURB","T",3.07,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-12
"RIBS_Screening_-_Champlain","10-LSAR_T10-0.3","N","10-LSAR_T10-0.3-07182018-WS","R1806798","Zinc",2018-07-18 14:15:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","ALKALINITY, TOTAL (AS CaCO3)",2018-07-19 12:15:00,"ALK","T",106,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Aluminum",2018-07-19 12:15:00,"7429-90-5","T",51.4,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Arsenic",2018-07-19 12:15:00,"7440-38-2","T",0.82,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Cadmium",2018-07-19 12:15:00,"7440-43-9","T",0.11,"ug/l",0.064,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Calcium",2018-07-19 12:15:00,"7440-70-2","T",35200,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","CHLORIDE (AS CL)",2018-07-19 12:15:00,"16887-00-6","T",20,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Copper",2018-07-19 12:15:00,"7440-50-8","T",0.88,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","HARDNESS (AS CACO3)",2018-07-19 12:15:00,"HARD","T",117,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Iron",2018-07-19 12:15:00,"7439-89-6","T",152,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Lead",2018-07-19 12:15:00,"7439-92-1","T",0.86,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Magnesium",2018-07-19 12:15:00,"7439-95-4","T",7160,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Nickel",2018-07-19 12:15:00,"7440-02-0","T",0.49,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Nitrate+Nitrite as Nitrogen",2018-07-19 12:15:00,"NO3NO2N","T",0.292,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Nitrogen",2018-07-19 12:15:00,"KN","T",0.67,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Nitrogen, ammonia (As N)",2018-07-19 12:15:00,"7664-41-7","T",0.0236,"mg/l",8e-04,"mg/l",0.005,"","R","Precision error",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","NITROGEN, KJELDAHL, TOTAL",2018-07-19 12:15:00,"KN","T",0.38,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","NITROGEN, NITRATE (AS N)",2018-07-19 12:15:00,"14797-55-8","T",0.292,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","NITROGEN, NITRITE",2018-07-19 12:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","PHOSPHORUS, TOTAL (AS P)",2018-07-19 12:15:00,"7723-14-0","T",0.011,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Silver",2018-07-19 12:15:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","TURBIDITY",2018-07-19 12:15:00,"TURB","T",1.41,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-METT-11.1","N","10-METT-11.1-07192018-WS","R1806696","Zinc",2018-07-19 12:15:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","ALKALINITY, TOTAL (AS CaCO3)",2018-07-18 15:30:00,"ALK","T",12.4,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Aluminum",2018-07-18 15:30:00,"7429-90-5","T",116,"ug/l",2.3,"ug/l",10,"","R","Accuracy error",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Arsenic",2018-07-18 15:30:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Cadmium",2018-07-18 15:30:00,"7440-43-9","T",0.11,"ug/l",0.064,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Calcium",2018-07-18 15:30:00,"7440-70-2","T",4810,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","CHLORIDE (AS CL)",2018-07-18 15:30:00,"16887-00-6","T",NA,"mg/l",0.2,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Copper",2018-07-18 15:30:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","HARDNESS (AS CACO3)",2018-07-18 15:30:00,"HARD","T",15.9,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Iron",2018-07-18 15:30:00,"7439-89-6","T",207,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Lead",2018-07-18 15:30:00,"7439-92-1","T",0.89,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Magnesium",2018-07-18 15:30:00,"7439-95-4","T",953,"ug/l",29,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Nickel",2018-07-18 15:30:00,"7440-02-0","T",0.36,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Nitrate+Nitrite as Nitrogen",2018-07-18 15:30:00,"NO3NO2N","T",0.152,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Nitrogen",2018-07-18 15:30:00,"KN","T",0.29,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Nitrogen, ammonia (As N)",2018-07-18 15:30:00,"7664-41-7","T",0.0318,"mg/l",8e-04,"mg/l",0.005,"","R","Precision error",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","NITROGEN, KJELDAHL, TOTAL",2018-07-18 15:30:00,"KN","T",0.14,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","NITROGEN, NITRATE (AS N)",2018-07-18 15:30:00,"14797-55-8","T",0.152,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","NITROGEN, NITRITE",2018-07-18 15:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","PHOSPHORUS, TOTAL (AS P)",2018-07-18 15:30:00,"7723-14-0","T",0.0074,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Silver",2018-07-18 15:30:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","TURBIDITY",2018-07-18 15:30:00,"TURB","T",0.76,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-12
"RIBS_Screening_-_Champlain","10-MKEN-1.4","N","10-MKEN-1.4-07182018-WS","R1806798","Zinc",2018-07-18 15:30:00,"7440-66-6","T",2.5,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2020-05-12
"RIBS_Screening_-_Champlain","10-NICO-1.0","N","10-NICO-1.0-07182018-WS","R1806696","ALKALINITY, TOTAL (AS CaCO3)",2018-07-18 14:30:00,"ALK","T",18.8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Champlain","10-NICO-1.0","N","10-NICO-1.0-07182018-WS","R1806696","Aluminum",2018-07-18 14:30:00,"7429-90-5","T",63.8,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-12
"RIBS_Screening_-_Champlain","10-NICO-1.0","N","10-NICO-1.0-07182018-WS","R1806696","Arsenic",2018-07-18 14:30:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Champlain","10-NICO-1.0","N","10-NICO-1.0-07182018-WS","R1806696","Cadmium",2018-07-18 14:30:00,"7440-43-9","T",0.12,"ug/l",0.064,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
