"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Fluoride, undistilled",2018-10-16 11:00:00,"16984-48-8","T",0.11,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","HARDNESS (AS CACO3)",2018-10-16 11:00:00,"HARD","T",148,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Iron",2018-10-16 11:00:00,"7439-89-6","T",1320,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Lead",2018-10-16 11:00:00,"7439-92-1","D",0.091,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Magnesium",2018-10-16 11:00:00,"7439-95-4","T",9740,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Manganese",2018-10-16 11:00:00,"7439-96-5","T",50.9,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809965","Mercury",2018-10-16 11:00:00,"7439-97-6","T",2.6,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Nickel",2018-10-16 11:00:00,"7440-02-0","D",0.83,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Nitrate+Nitrite as Nitrogen",2018-10-16 11:00:00,"NO3NO2N","T",0.901,"mg/l",0.004,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Nitrogen",2018-10-16 11:00:00,"KN","T",1.27,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Nitrogen, ammonia (As N)",2018-10-16 11:00:00,"7664-41-7","T",0.0186,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","NITROGEN, KJELDAHL, TOTAL",2018-10-16 11:00:00,"KN","T",0.37,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","NITROGEN, NITRATE (AS N)",2018-10-16 11:00:00,"14797-55-8","T",0.889,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","NITROGEN, NITRITE",2018-10-16 11:00:00,"14797-65-0","T",0.012,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Orthophosphate as Phosphorus, Dissolved",2018-10-16 11:00:00,"PDORTHO","D",0.0206,"mg/l",0.0014,"mg/l",0.005,"","R","Precision error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","PHOSPHORUS, TOTAL (AS P)",2018-10-16 11:00:00,"7723-14-0","T",0.0527,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Potassium",2018-10-16 11:00:00,"7440-09-7","T",2560,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Silver",2018-10-16 11:00:00,"7440-22-4","T",0.067,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Sodium",2018-10-16 11:00:00,"7440-23-5","T",18700,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","SULFATE (AS SO4)",2018-10-16 11:00:00,"14808-79-8","T",36.2,"mg/l",0.2,"mg/l",2,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-16 11:00:00,"TDS","T",238,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","TURBIDITY",2018-10-16 11:00:00,"TURB","T",35.6,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Zinc",2018-10-16 11:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","ALKALINITY, TOTAL (AS CaCO3)",2018-04-17 12:00:00,"ALK","T",82.8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Aluminum",2018-04-17 12:00:00,"7429-90-5","D",526,"ug/l",23,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Arsenic",2018-04-17 12:00:00,"7440-38-2","T",3.2,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Cadmium",2018-04-17 12:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Calcium",2018-04-17 12:00:00,"7440-70-2","T",36600,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Carbon, Dissolved Organic (DOC)",2018-04-17 12:00:00,"DOC","D",4.7,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","CHLORIDE (AS CL)",2018-04-17 12:00:00,"16887-00-6","T",24.1,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Chlorophyll A",2018-04-17 12:00:00,"479-61-8","T",4.92,"ug/l",NA,"ug/l",0.4,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Copper",2018-04-17 12:00:00,"7440-50-8","D",4,"ug/l",0.66,"ug/l",1,"","T","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Fluoride, undistilled",2018-04-17 12:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","HARDNESS (AS CACO3)",2018-04-17 12:00:00,"HARD","T",139,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Iron",2018-04-17 12:00:00,"7439-89-6","T",12500,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Lead",2018-04-17 12:00:00,"7439-92-1","D",0.42,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Magnesium",2018-04-17 12:00:00,"7439-95-4","T",11700,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Manganese",2018-04-17 12:00:00,"7439-96-5","T",275,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803386","Mercury",2018-04-17 12:00:00,"7439-97-6","T",12.7,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Nickel",2018-04-17 12:00:00,"7440-02-0","D",1.4,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Nitrate+Nitrite as Nitrogen",2018-04-17 12:00:00,"NO3NO2N","T",0.712,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Nitrogen",2018-04-17 12:00:00,"KN","T",2.16,"mg/l",NA,"mg/l",0.05,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Nitrogen, ammonia (As N)",2018-04-17 12:00:00,"7664-41-7","T",0.0463,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","NITROGEN, KJELDAHL, TOTAL",2018-04-17 12:00:00,"KN","T",1.44,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","NITROGEN, NITRATE (AS N)",2018-04-17 12:00:00,"14797-55-8","T",0.712,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","NITROGEN, NITRITE",2018-04-17 12:00:00,"14797-65-0","T",NA,"mg/l",0.004,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Orthophosphate as Phosphorus, Dissolved",2018-04-17 12:00:00,"PDORTHO","D",0.022,"mg/l",0.0014,"mg/l",0.005,"","R","Precision error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","PHOSPHORUS, TOTAL (AS P)",2018-04-17 12:00:00,"7723-14-0","T",0.29,"mg/l",0.01,"mg/l",0.015,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Potassium",2018-04-17 12:00:00,"7440-09-7","T",3710,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Silver",2018-04-17 12:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Sodium",2018-04-17 12:00:00,"7440-23-5","T",15100,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","SULFATE (AS SO4)",2018-04-17 12:00:00,"14808-79-8","T",14,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-04-17 12:00:00,"TDS","T",147,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","TURBIDITY",2018-04-17 12:00:00,"TURB","T",172,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-04172018-WS","R1803385","Zinc",2018-04-17 12:00:00,"7440-66-6","D",3.2,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","ALKALINITY, TOTAL (AS CaCO3)",2018-06-12 09:00:00,"ALK","T",168,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Aluminum",2018-06-12 09:00:00,"7429-90-5","D",3.5,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Arsenic",2018-06-12 09:00:00,"7440-38-2","T",1.4,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Cadmium",2018-06-12 09:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Calcium",2018-06-12 09:00:00,"7440-70-2","T",62300,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Carbon, Dissolved Organic (DOC)",2018-06-12 09:00:00,"DOC","D",2.6,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","CHLORIDE (AS CL)",2018-06-12 09:00:00,"16887-00-6","T",50.2,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Chlorophyll A",2018-06-12 09:00:00,"479-61-8","T",3.89,"ug/l",NA,"ug/l",0.34,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Copper",2018-06-12 09:00:00,"7440-50-8","D",1.5,"ug/l",0.66,"ug/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Fluoride, undistilled",2018-06-12 09:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","HARDNESS (AS CACO3)",2018-06-12 09:00:00,"HARD","T",227,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Iron",2018-06-12 09:00:00,"7439-89-6","T",1850,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Lead",2018-06-12 09:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Magnesium",2018-06-12 09:00:00,"7439-95-4","T",17300,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Manganese",2018-06-12 09:00:00,"7439-96-5","T",110,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805353","Mercury",2018-06-12 09:00:00,"7439-97-6","T",1.2,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Nickel",2018-06-12 09:00:00,"7440-02-0","D",0.97,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Nitrate+Nitrite as Nitrogen",2018-06-12 09:00:00,"NO3NO2N","T",1.18,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Nitrogen",2018-06-12 09:00:00,"KN","T",1.81,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Nitrogen, ammonia (As N)",2018-06-12 09:00:00,"7664-41-7","T",0.0493,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","NITROGEN, KJELDAHL, TOTAL",2018-06-12 09:00:00,"KN","T",0.64,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","NITROGEN, NITRATE (AS N)",2018-06-12 09:00:00,"14797-55-8","T",1.16,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","NITROGEN, NITRITE",2018-06-12 09:00:00,"14797-65-0","T",0.019,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Orthophosphate as Phosphorus, Dissolved",2018-06-12 09:00:00,"PDORTHO","D",0.0212,"mg/l",0.0014,"mg/l",0.005,"","R","Precision error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","PHOSPHORUS, TOTAL (AS P)",2018-06-12 09:00:00,"7723-14-0","T",0.0705,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Potassium",2018-06-12 09:00:00,"7440-09-7","T",2180,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Silver",2018-06-12 09:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Sodium",2018-06-12 09:00:00,"7440-23-5","T",26000,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","SULFATE (AS SO4)",2018-06-12 09:00:00,"14808-79-8","T",27.3,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-06-12 09:00:00,"TDS","T",307,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","TURBIDITY",2018-06-12 09:00:00,"TURB","T",11.2,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-06122018-WS","R1805352","Zinc",2018-06-12 09:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","ALKALINITY, TOTAL (AS CaCO3)",2018-08-15 12:00:00,"ALK","T",125,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Aluminum",2018-08-15 12:00:00,"7429-90-5","D",12.4,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Arsenic",2018-08-15 12:00:00,"7440-38-2","T",2.1,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Cadmium",2018-08-15 12:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Calcium",2018-08-15 12:00:00,"7440-70-2","T",46900,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Carbon, Dissolved Organic (DOC)",2018-08-15 12:00:00,"DOC","D",7.1,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","CHLORIDE (AS CL)",2018-08-15 12:00:00,"16887-00-6","T",38.7,"mg/l",0.2,"mg/l",2,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Chlorophyll A",2018-08-15 12:00:00,"479-61-8","T",4.26,"ug/l",NA,"ug/l",0.22,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Copper",2018-08-15 12:00:00,"7440-50-8","D",2.6,"ug/l",0.66,"ug/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Fluoride, undistilled",2018-08-15 12:00:00,"16984-48-8","T",0.1,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","HARDNESS (AS CACO3)",2018-08-15 12:00:00,"HARD","T",163,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Iron",2018-08-15 12:00:00,"7439-89-6","T",3190,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Lead",2018-08-15 12:00:00,"7439-92-1","D",0.083,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Magnesium",2018-08-15 12:00:00,"7439-95-4","T",11200,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Manganese",2018-08-15 12:00:00,"7439-96-5","T",120,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807655","Mercury",2018-08-15 12:00:00,"7439-97-6","T",4.9,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Nickel",2018-08-15 12:00:00,"7440-02-0","D",1.3,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Nitrate+Nitrite as Nitrogen",2018-08-15 12:00:00,"NO3NO2N","T",0.786,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Nitrogen",2018-08-15 12:00:00,"KN","T",1.66,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Nitrogen, ammonia (As N)",2018-08-15 12:00:00,"7664-41-7","T",0.0938,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","NITROGEN, KJELDAHL, TOTAL",2018-08-15 12:00:00,"KN","T",0.88,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","NITROGEN, NITRATE (AS N)",2018-08-15 12:00:00,"14797-55-8","T",0.786,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","NITROGEN, NITRITE",2018-08-15 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Orthophosphate as Phosphorus, Dissolved",2018-08-15 12:00:00,"PDORTHO","D",0.0097,"mg/l",0.0014,"mg/l",0.005,"","R","Precision error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","PHOSPHORUS, TOTAL (AS P)",2018-08-15 12:00:00,"7723-14-0","T",0.0962,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Potassium",2018-08-15 12:00:00,"7440-09-7","T",3500,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Silver",2018-08-15 12:00:00,"7440-22-4","T",0.15,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","Sodium",2018-08-15 12:00:00,"7440-23-5","T",25800,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-RAGA-1.4","N","04-RAGA-1.4-08152018-WS","R1807656","SULFATE (AS SO4)",2018-08-15 12:00:00,"14808-79-8","T",19.8,"mg/l",0.2,"mg/l",2,"","R","Accuracy error",2020-05-12
