"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Mohawk - LENS","12-OTSQ-0.2","N","12-OTSQ-0.2-11192019-W","R1911402","Orthophosphate as Phosphorus, Dissolved",2019-11-19 10:15:00,"PDORTHO","D",0.0363,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-OTSQ-0.2","N","12-OTSQ-0.2-11192019-W","R1911402","PHOSPHORUS, TOTAL (AS P)",2019-11-19 10:15:00,"7723-14-0","T",0.182,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05072019-W","R1904063","Chlorophyll A",2019-05-07 10:00:00,"479-61-8","T",2.76,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05072019-W","R1904063","Nitrate+Nitrite as Nitrogen",2019-05-07 10:00:00,"NO3NO2N","T",1.44,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05072019-W","R1904063","Nitrogen",2019-05-07 10:00:00,"KN","T",1.67,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05072019-W","R1904063","Nitrogen, ammonia (As N)",2019-05-07 10:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05072019-W","R1904063","NITROGEN, KJELDAHL, TOTAL",2019-05-07 10:00:00,"KN","T",0.23,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05072019-W","R1904063","NITROGEN, NITRATE (AS N)",2019-05-07 10:00:00,"14797-55-8","T",1.44,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05072019-W","R1904063","NITROGEN, NITRITE",2019-05-07 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05072019-W","R1904063","Orthophosphate as Phosphorus, Dissolved",2019-05-07 10:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05072019-W","R1904063","PHOSPHORUS, TOTAL (AS P)",2019-05-07 10:00:00,"7723-14-0","T",0.0095,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05142019-W","R1904327","Chlorophyll A",2019-05-14 13:30:00,"479-61-8","T",4.51,"ug/l",NA,"mg/l",0.33,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05142019-W","R1904327","Nitrate+Nitrite as Nitrogen",2019-05-14 13:30:00,"NO3NO2N","T",1.22,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05142019-W","R1904327","Nitrogen",2019-05-14 13:30:00,"KN","T",1.56,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05142019-W","R1904327","Nitrogen, ammonia (As N)",2019-05-14 13:30:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05142019-W","R1904327","NITROGEN, KJELDAHL, TOTAL",2019-05-14 13:30:00,"KN","T",0.34,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05142019-W","R1904327","NITROGEN, NITRATE (AS N)",2019-05-14 13:30:00,"14797-55-8","T",1.22,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05142019-W","R1904327","NITROGEN, NITRITE",2019-05-14 13:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05142019-W","R1904327","Orthophosphate as Phosphorus, Dissolved",2019-05-14 13:30:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05142019-W","R1904327","PHOSPHORUS, TOTAL (AS P)",2019-05-14 13:30:00,"7723-14-0","T",0.0491,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05212019-W","R1904574","Chlorophyll A",2019-05-21 11:00:00,"479-61-8","T",3.29,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05212019-W","R1904574","Nitrate+Nitrite as Nitrogen",2019-05-21 11:00:00,"NO3NO2N","T",1.5,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05212019-W","R1904574","Nitrogen",2019-05-21 11:00:00,"7727-37-9","T",1.8,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05212019-W","R1904574","Nitrogen, ammonia (As N)",2019-05-21 11:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05212019-W","R1904574","NITROGEN, KJELDAHL, TOTAL",2019-05-21 11:00:00,"KN","T",0.3,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05212019-W","R1904574","NITROGEN, NITRATE (AS N)",2019-05-21 11:00:00,"14797-55-8","T",1.5,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05212019-W","R1904574","NITROGEN, NITRITE",2019-05-21 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05212019-W","R1904574","Orthophosphate as Phosphorus, Dissolved",2019-05-21 11:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-05212019-W","R1904574","PHOSPHORUS, TOTAL (AS P)",2019-05-21 11:00:00,"7723-14-0","T",0.0081,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06052019-W","R1905175","Chlorophyll A",2019-06-05 09:00:00,"479-61-8","T",3.9,"ug/l",NA,"ug/l",0.41,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06052019-W","R1905175","Nitrate+Nitrite as Nitrogen",2019-06-05 09:00:00,"NO3NO2N","T",1.68,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06052019-W","R1905175","Nitrogen",2019-06-05 09:00:00,"KN","T",1.95,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06052019-W","R1905175","Nitrogen, ammonia (As N)",2019-06-05 09:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06052019-W","R1905175","NITROGEN, KJELDAHL, TOTAL",2019-06-05 09:00:00,"KN","T",0.28,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06052019-W","R1905175","NITROGEN, NITRATE (AS N)",2019-06-05 09:00:00,"14797-55-8","T",1.68,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06052019-W","R1905175","NITROGEN, NITRITE",2019-06-05 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06052019-W","R1905175","Orthophosphate as Phosphorus, Dissolved",2019-06-05 09:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06052019-W","R1905175","PHOSPHORUS, TOTAL (AS P)",2019-06-05 09:00:00,"7723-14-0","T",0.0055,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06182019-W","R1905661","Chlorophyll A",2019-06-18 10:30:00,"479-61-8","T",3.95,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06182019-W","R1905661","Nitrate+Nitrite as Nitrogen",2019-06-18 10:30:00,"NO3NO2N","T",1.59,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06182019-W","R1905661","Nitrogen",2019-06-18 10:30:00,"KN","T",1.86,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06182019-W","R1905661","Nitrogen, ammonia (As N)",2019-06-18 10:30:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06182019-W","R1905661","NITROGEN, KJELDAHL, TOTAL",2019-06-18 10:30:00,"KN","T",0.26,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06182019-W","R1905661","NITROGEN, NITRATE (AS N)",2019-06-18 10:30:00,"14797-55-8","T",1.59,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06182019-W","R1905661","NITROGEN, NITRITE",2019-06-18 10:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06182019-W","R1905661","Orthophosphate as Phosphorus, Dissolved",2019-06-18 10:30:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-06182019-W","R1905661","PHOSPHORUS, TOTAL (AS P)",2019-06-18 10:30:00,"7723-14-0","T",0.0171,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07022019-W","R1906234","Chlorophyll A",2019-07-02 09:00:00,"479-61-8","T",1.73,"ug/l",NA,"ug/l",0.077,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07022019-W","R1906234","Nitrate+Nitrite as Nitrogen",2019-07-02 09:00:00,"NO3NO2N","T",1.71,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07022019-W","R1906234","Nitrogen",2019-07-02 09:00:00,"KN","T",2.12,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07022019-W","R1906234","Nitrogen, ammonia (As N)",2019-07-02 09:00:00,"7664-41-7","T",0.006,"mg/l",0.0036,"mg/l",0.005,"","R","Precision error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07022019-W","R1906234","NITROGEN, KJELDAHL, TOTAL",2019-07-02 09:00:00,"KN","T",0.4,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07022019-W","R1906234","NITROGEN, NITRATE (AS N)",2019-07-02 09:00:00,"14797-55-8","T",1.71,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07022019-W","R1906234","NITROGEN, NITRITE",2019-07-02 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07022019-W","R1906234","Orthophosphate as Phosphorus, Dissolved",2019-07-02 09:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07022019-W","R1906234","PHOSPHORUS, TOTAL (AS P)",2019-07-02 09:00:00,"7723-14-0","T",0.0117,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07172019-W","R1906752","Chlorophyll A",2019-07-17 13:00:00,"479-61-8","T",3.48,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07172019-W","R1906752","Nitrate+Nitrite as Nitrogen",2019-07-17 13:00:00,"NO3NO2N","T",0.712,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07172019-W","R1906752","Nitrogen",2019-07-17 13:00:00,"KN","T",2.1,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07172019-W","R1906752","Nitrogen, ammonia (As N)",2019-07-17 13:00:00,"7664-41-7","T",0.0145,"mg/l",0.0036,"mg/l",0.005,"","R","Accuracy error ; Precision error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07172019-W","R1906752","NITROGEN, KJELDAHL, TOTAL",2019-07-17 13:00:00,"KN","T",1.39,"mg/l",0.1,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07172019-W","R1906752","NITROGEN, NITRATE (AS N)",2019-07-17 13:00:00,"14797-55-8","T",0.712,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07172019-W","R1906752","NITROGEN, NITRITE",2019-07-17 13:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07172019-W","R1906752","Orthophosphate as Phosphorus, Dissolved",2019-07-17 13:00:00,"PDORTHO","D",0.0119,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07172019-W","R1906752","PHOSPHORUS, TOTAL (AS P)",2019-07-17 13:00:00,"7723-14-0","T",0.381,"mg/l",0.036,"mg/l",0.05,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07302019-W","R1907172","Chlorophyll A",2019-07-30 11:00:00,"479-61-8","T",0.948,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07302019-W","R1907172","Nitrate+Nitrite as Nitrogen",2019-07-30 11:00:00,"NO3NO2N","T",1.44,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07302019-W","R1907172","Nitrogen",2019-07-30 11:00:00,"KN","T",1.7,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07302019-W","R1907172","Nitrogen, ammonia (As N)",2019-07-30 11:00:00,"7664-41-7","T",0.017,"mg/l",0.003,"mg/l",0.01,"","R","Precision error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07302019-W","R1907172","NITROGEN, KJELDAHL, TOTAL",2019-07-30 11:00:00,"KN","T",0.25,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07302019-W","R1907172","NITROGEN, NITRATE (AS N)",2019-07-30 11:00:00,"14797-55-8","T",1.44,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07302019-W","R1907172","NITROGEN, NITRITE",2019-07-30 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07302019-W","R1907172","Orthophosphate as Phosphorus, Dissolved",2019-07-30 11:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07302019-W","R1907172","PHOSPHORUS, TOTAL (AS P)",2019-07-30 11:00:00,"7723-14-0","T",0.0088,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-07302019-WRE","R1907172","Nitrogen, ammonia (As N)",2019-07-30 11:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08122019-W","R1907623","Chlorophyll A",2019-08-12 14:00:00,"479-61-8","T",0.917,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08122019-W","R1907623","Nitrate+Nitrite as Nitrogen",2019-08-12 14:00:00,"NO3NO2N","T",1.8,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08122019-W","R1907623","Nitrogen",2019-08-12 14:00:00,"7727-37-9","T",2.4,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08122019-W","R1907623","Nitrogen, ammonia (As N)",2019-08-12 14:00:00,"7664-41-7","T",0.014,"mg/l",0.003,"mg/l",0.01,"","R","Precision error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08122019-W","R1907623","NITROGEN, KJELDAHL, TOTAL",2019-08-12 14:00:00,"KN","T",0.6,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08122019-W","R1907623","NITROGEN, NITRATE (AS N)",2019-08-12 14:00:00,"14797-55-8","T",1.8,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08122019-W","R1907623","NITROGEN, NITRITE",2019-08-12 14:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08122019-W","R1907623","Orthophosphate as Phosphorus, Dissolved",2019-08-12 14:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08122019-W","R1907623","PHOSPHORUS, TOTAL (AS P)",2019-08-12 14:00:00,"7723-14-0","T",0.0097,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08262019-W","R1908185","Chlorophyll A",2019-08-26 11:30:00,"479-61-8","T",0.318,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08262019-W","R1908185","Nitrate+Nitrite as Nitrogen",2019-08-26 11:30:00,"NO3NO2N","T",1.84,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08262019-W","R1908185","Nitrogen",2019-08-26 11:30:00,"7727-37-9","T",1.98,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08262019-W","R1908185","Nitrogen, ammonia (As N)",2019-08-26 11:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08262019-W","R1908185","NITROGEN, KJELDAHL, TOTAL",2019-08-26 11:30:00,"KN","T",0.14,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08262019-W","R1908185","NITROGEN, NITRATE (AS N)",2019-08-26 11:30:00,"14797-55-8","T",1.84,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08262019-W","R1908185","NITROGEN, NITRITE",2019-08-26 11:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08262019-W","R1908185","Orthophosphate as Phosphorus, Dissolved",2019-08-26 11:30:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-08262019-W","R1908185","PHOSPHORUS, TOTAL (AS P)",2019-08-26 11:30:00,"7723-14-0","T",0.0057,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09092019-W","R1908702","Chlorophyll A",2019-09-09 12:00:00,"479-61-8","T",0.581,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09092019-W","R1908702","Nitrate+Nitrite as Nitrogen",2019-09-09 12:00:00,"NO3NO2N","T",1.59,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09092019-W","R1908702","Nitrogen",2019-09-09 12:00:00,"7727-37-9","T",1.8,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09092019-W","R1908702","Nitrogen, ammonia (As N)",2019-09-09 12:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09092019-W","R1908702","NITROGEN, KJELDAHL, TOTAL",2019-09-09 12:00:00,"KN","T",0.21,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09092019-W","R1908702","NITROGEN, NITRATE (AS N)",2019-09-09 12:00:00,"14797-55-8","T",1.59,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09092019-W","R1908702","NITROGEN, NITRITE",2019-09-09 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09092019-W","R1908702","Orthophosphate as Phosphorus, Dissolved",2019-09-09 12:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09092019-W","R1908702","PHOSPHORUS, TOTAL (AS P)",2019-09-09 12:00:00,"7723-14-0","T",0.0068,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09242019-W","R1909278","Chlorophyll A",2019-09-24 12:00:00,"479-61-8","T",1.66,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09242019-W","R1909278","Nitrate+Nitrite as Nitrogen",2019-09-24 12:00:00,"NO3NO2N","T",1.27,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09242019-W","R1909278","Nitrogen",2019-09-24 12:00:00,"7727-37-9","T",1.49,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09242019-W","R1909278","Nitrogen, ammonia (As N)",2019-09-24 12:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09242019-W","R1909278","NITROGEN, KJELDAHL, TOTAL",2019-09-24 12:00:00,"KN","T",0.23,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SAUQ-1.7","N","12-SAUQ-1.7-09242019-W","R1909278","NITROGEN, NITRATE (AS N)",2019-09-24 12:00:00,"14797-55-8","T",1.27,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
