"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","ALKALINITY, TOTAL (AS CaCO3)",2019-08-20 12:30:00,"ALK","T",32,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Aluminum",2019-08-20 12:30:00,"7429-90-5","T",135,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Arsenic",2019-08-20 12:30:00,"7440-38-2","T",0.98,"ug/l",0.32,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Cadmium",2019-08-20 12:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Calcium",2019-08-20 12:30:00,"7440-70-2","T",19400,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","CHLORIDE (AS CL)",2019-08-20 12:30:00,"16887-00-6","T",112,"mg/l",3,"mg/l",10,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Copper",2019-08-20 12:30:00,"7440-50-8","T",3.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","HARDNESS (AS CACO3)",2019-08-20 12:30:00,"HARD","T",62.2,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Iron",2019-08-20 12:30:00,"7439-89-6","T",566,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Lead",2019-08-20 12:30:00,"7439-92-1","T",1.3,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Magnesium",2019-08-20 12:30:00,"7439-95-4","T",3350,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Nickel",2019-08-20 12:30:00,"7440-02-0","T",1.6,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Nitrate+Nitrite as Nitrogen",2019-08-20 12:30:00,"NO3NO2N","T",1.5,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Nitrogen",2019-08-20 12:30:00,"7727-37-9","T",2.14,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Nitrogen, ammonia (As N)",2019-08-20 12:30:00,"7664-41-7","T",0.015,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","NITROGEN, KJELDAHL, TOTAL",2019-08-20 12:30:00,"KN","T",0.63,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","NITROGEN, NITRATE (AS N)",2019-08-20 12:30:00,"14797-55-8","T",1.49,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","NITROGEN, NITRITE",2019-08-20 12:30:00,"14797-65-0","T",0.016,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","PHOSPHORUS, TOTAL (AS P)",2019-08-20 12:30:00,"7723-14-0","T",0.201,"mg/l",0.015,"mg/l",0.02,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Silver",2019-08-20 12:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","TURBIDITY",2019-08-20 12:30:00,"TURB","T",6.65,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Delaware","14-KIAM-0.1","N","14-KIAM-0.1-08202019-W","R1907964","Zinc",2019-08-20 12:30:00,"7440-66-6","T",8.8,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","ALKALINITY, TOTAL (AS CaCO3)",2019-08-20 16:15:00,"ALK","T",17.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Aluminum",2019-08-20 16:15:00,"7429-90-5","T",26.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Arsenic",2019-08-20 16:15:00,"7440-38-2","T",0.43,"ug/l",0.32,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Cadmium",2019-08-20 16:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Calcium",2019-08-20 16:15:00,"7440-70-2","T",9970,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","CHLORIDE (AS CL)",2019-08-20 16:15:00,"16887-00-6","T",40.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Copper",2019-08-20 16:15:00,"7440-50-8","T",0.88,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","HARDNESS (AS CACO3)",2019-08-20 16:15:00,"HARD","T",30.3,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Iron",2019-08-20 16:15:00,"7439-89-6","T",109,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Lead",2019-08-20 16:15:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Magnesium",2019-08-20 16:15:00,"7439-95-4","T",1300,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Nickel",2019-08-20 16:15:00,"7440-02-0","T",0.49,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Nitrate+Nitrite as Nitrogen",2019-08-20 16:15:00,"NO3NO2N","T",0.205,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Nitrogen",2019-08-20 16:15:00,"7727-37-9","T",0.33,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Nitrogen, ammonia (As N)",2019-08-20 16:15:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","NITROGEN, KJELDAHL, TOTAL",2019-08-20 16:15:00,"KN","T",0.12,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","NITROGEN, NITRATE (AS N)",2019-08-20 16:15:00,"14797-55-8","T",0.205,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","NITROGEN, NITRITE",2019-08-20 16:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","PHOSPHORUS, TOTAL (AS P)",2019-08-20 16:15:00,"7723-14-0","T",0.0121,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Silver",2019-08-20 16:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","TURBIDITY",2019-08-20 16:15:00,"TURB","T",0.92,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Delaware","14-LBEV-2.0","N","14-LBEV-2.0-08202019-W","R1907964","Zinc",2019-08-20 16:15:00,"7440-66-6","T",2.6,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","ALKALINITY, TOTAL (AS CaCO3)",2019-08-20 14:45:00,"ALK","T",NA,"mg/l",1.8,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Aluminum",2019-08-20 14:45:00,"7429-90-5","T",62.3,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Arsenic",2019-08-20 14:45:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Cadmium",2019-08-20 14:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Calcium",2019-08-20 14:45:00,"7440-70-2","T",1400,"ug/l",110,"ug/l",1000,"E","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","CHLORIDE (AS CL)",2019-08-20 14:45:00,"16887-00-6","T",NA,"mg/l",0.5,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Chlorophyll A",2019-08-20 14:45:00,"479-61-8","T",0.657,"ug/l",NA,"ug/l",0.038,"","R","Equipment Blank error",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Copper",2019-08-20 14:45:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","HARDNESS (AS CACO3)",2019-08-20 14:45:00,"HARD","T",NA,"mg/l",NA,"mg/l",6.62,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Iron",2019-08-20 14:45:00,"7439-89-6","T",284,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Lead",2019-08-20 14:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Magnesium",2019-08-20 14:45:00,"7439-95-4","T",419,"ug/l",68,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Nickel",2019-08-20 14:45:00,"7440-02-0","T",0.28,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Nitrate+Nitrite as Nitrogen",2019-08-20 14:45:00,"NO3NO2N","T",0.0796,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Nitrogen",2019-08-20 14:45:00,"7727-37-9","T",0.4,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Nitrogen, ammonia (As N)",2019-08-20 14:45:00,"7664-41-7","T",0.044,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","NITROGEN, KJELDAHL, TOTAL",2019-08-20 14:45:00,"KN","T",0.32,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","NITROGEN, NITRATE (AS N)",2019-08-20 14:45:00,"14797-55-8","T",0.08,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","NITROGEN, NITRITE",2019-08-20 14:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","PHOSPHORUS, TOTAL (AS P)",2019-08-20 14:45:00,"7723-14-0","T",0.0202,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Silver",2019-08-20 14:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","TURBIDITY",2019-08-20 14:45:00,"TURB","T",1.58,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Delaware","14-LEBA-0.6","N","14-LEBA-0.6-08202019-W","R1907960","Zinc",2019-08-20 14:45:00,"7440-66-6","T",2.5,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","ALKALINITY, TOTAL (AS CaCO3)",2019-08-20 12:00:00,"ALK","T",11.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Aluminum",2019-08-20 12:00:00,"7429-90-5","T",13.7,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Arsenic",2019-08-20 12:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Cadmium",2019-08-20 12:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Calcium",2019-08-20 12:00:00,"7440-70-2","T",6010,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","CHLORIDE (AS CL)",2019-08-20 12:00:00,"16887-00-6","T",25.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Chlorophyll A",2019-08-20 12:00:00,"479-61-8","T",1.25,"ug/l",NA,"ug/l",0.044,"","R","Equipment Blank error",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Copper",2019-08-20 12:00:00,"7440-50-8","T",1,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","HARDNESS (AS CACO3)",2019-08-20 12:00:00,"HARD","T",20,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Iron",2019-08-20 12:00:00,"7439-89-6","T",62.3,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Lead",2019-08-20 12:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Magnesium",2019-08-20 12:00:00,"7439-95-4","T",1200,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Nickel",2019-08-20 12:00:00,"7440-02-0","T",0.44,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Nitrate+Nitrite as Nitrogen",2019-08-20 12:00:00,"NO3NO2N","T",0.165,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Nitrogen",2019-08-20 12:00:00,"KN","T",0.27,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Nitrogen, ammonia (As N)",2019-08-20 12:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","NITROGEN, KJELDAHL, TOTAL",2019-08-20 12:00:00,"KN","T",0.11,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","NITROGEN, NITRATE (AS N)",2019-08-20 12:00:00,"14797-55-8","T",0.165,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","NITROGEN, NITRITE",2019-08-20 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","PHOSPHORUS, TOTAL (AS P)",2019-08-20 12:00:00,"7723-14-0","T",0.0099,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Silver",2019-08-20 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","TURBIDITY",2019-08-20 12:00:00,"TURB","T",1.23,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Delaware","14-MONG-0.1","N","14-MONG-0.1-08202019-W","R1907962","Zinc",2019-08-20 12:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","ALKALINITY, TOTAL (AS CaCO3)",2019-08-20 17:00:00,"ALK","T",38.4,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Aluminum",2019-08-20 17:00:00,"7429-90-5","T",26.7,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Arsenic",2019-08-20 17:00:00,"7440-38-2","T",0.58,"ug/l",0.32,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Cadmium",2019-08-20 17:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Calcium",2019-08-20 17:00:00,"7440-70-2","T",19300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","CHLORIDE (AS CL)",2019-08-20 17:00:00,"16887-00-6","T",92,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Copper",2019-08-20 17:00:00,"7440-50-8","T",5.9,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","HARDNESS (AS CACO3)",2019-08-20 17:00:00,"HARD","T",59.3,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Iron",2019-08-20 17:00:00,"7439-89-6","T",208,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Lead",2019-08-20 17:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Magnesium",2019-08-20 17:00:00,"7439-95-4","T",2710,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Nickel",2019-08-20 17:00:00,"7440-02-0","T",0.98,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Nitrate+Nitrite as Nitrogen",2019-08-20 17:00:00,"NO3NO2N","T",5.12,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Nitrogen",2019-08-20 17:00:00,"7727-37-9","T",5.63,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Nitrogen, ammonia (As N)",2019-08-20 17:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","NITROGEN, KJELDAHL, TOTAL",2019-08-20 17:00:00,"KN","T",0.51,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","NITROGEN, NITRATE (AS N)",2019-08-20 17:00:00,"14797-55-8","T",5.11,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","NITROGEN, NITRITE",2019-08-20 17:00:00,"14797-65-0","T",0.013,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","PHOSPHORUS, TOTAL (AS P)",2019-08-20 17:00:00,"7723-14-0","T",0.102,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Silver",2019-08-20 17:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","TURBIDITY",2019-08-20 17:00:00,"TURB","T",0.72,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Delaware","14-MONG_M-5.6","Y","14-MONG-M-5.6-08202019-W","R1907964","Zinc",2019-08-20 17:00:00,"7440-66-6","T",6.3,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Screening - Delaware","14-MONG_E-0.2","N","14-MONG_E-0.2-08202019-W","R1907960","ALKALINITY, TOTAL (AS CaCO3)",2019-08-20 17:00:00,"ALK","T",13.6,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-MONG_E-0.2","N","14-MONG_E-0.2-08202019-W","R1907960","Aluminum",2019-08-20 17:00:00,"7429-90-5","T",34,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Screening - Delaware","14-MONG_E-0.2","N","14-MONG_E-0.2-08202019-W","R1907960","Arsenic",2019-08-20 17:00:00,"7440-38-2","T",0.47,"ug/l",0.32,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Screening - Delaware","14-MONG_E-0.2","N","14-MONG_E-0.2-08202019-W","R1907960","Cadmium",2019-08-20 17:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-MONG_E-0.2","N","14-MONG_E-0.2-08202019-W","R1907960","Calcium",2019-08-20 17:00:00,"7440-70-2","T",8600,"ug/l",110,"ug/l",1000,"E","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-MONG_E-0.2","N","14-MONG_E-0.2-08202019-W","R1907960","CHLORIDE (AS CL)",2019-08-20 17:00:00,"16887-00-6","T",48,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
