"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","Magnesium",2018-08-09 11:00:00,"7439-95-4","T",3120,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","Nickel",2018-08-09 11:00:00,"7440-02-0","T",0.51,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","Nitrate+Nitrite as Nitrogen",2018-08-09 11:00:00,"NO3NO2N","T",0.292,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","Nitrogen",2018-08-09 11:00:00,"KN","T",0.48,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","Nitrogen, ammonia (As N)",2018-08-09 11:00:00,"7664-41-7","T",0.0074,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","NITROGEN, KJELDAHL, TOTAL",2018-08-09 11:00:00,"KN","T",0.18,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","NITROGEN, NITRATE (AS N)",2018-08-09 11:00:00,"14797-55-8","T",0.292,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","NITROGEN, NITRITE",2018-08-09 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","PHOSPHORUS, TOTAL (AS P)",2018-08-09 11:00:00,"7723-14-0","T",0.0157,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","Silver",2018-08-09 11:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","TURBIDITY",2018-08-09 11:00:00,"TURB","T",1.69,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-0.9","N","06-NVUS-0.9-08092018-WS","R1807623","Zinc",2018-08-09 11:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","ALKALINITY, TOTAL (AS CaCO3)",2018-08-09 13:00:00,"ALK","T",40,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Aluminum",2018-08-09 13:00:00,"7429-90-5","T",56.7,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Arsenic",2018-08-09 13:00:00,"7440-38-2","T",0.65,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Cadmium",2018-08-09 13:00:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Calcium",2018-08-09 13:00:00,"7440-70-2","T",17000,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","CHLORIDE (AS CL)",2018-08-09 13:00:00,"16887-00-6","T",31.2,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Copper",2018-08-09 13:00:00,"7440-50-8","T",0.87,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","HARDNESS (AS CACO3)",2018-08-09 13:00:00,"HARD","T",55,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Iron",2018-08-09 13:00:00,"7439-89-6","T",312,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Lead",2018-08-09 13:00:00,"7439-92-1","T",0.34,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Magnesium",2018-08-09 13:00:00,"7439-95-4","T",3050,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Nickel",2018-08-09 13:00:00,"7440-02-0","T",0.47,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Nitrate+Nitrite as Nitrogen",2018-08-09 13:00:00,"NO3NO2N","T",0.353,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Nitrogen",2018-08-09 13:00:00,"KN","T",0.6,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Nitrogen, ammonia (As N)",2018-08-09 13:00:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","NITROGEN, KJELDAHL, TOTAL",2018-08-09 13:00:00,"KN","T",0.24,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","NITROGEN, NITRATE (AS N)",2018-08-09 13:00:00,"14797-55-8","T",0.353,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","NITROGEN, NITRITE",2018-08-09 13:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","PHOSPHORUS, TOTAL (AS P)",2018-08-09 13:00:00,"7723-14-0","T",0.0142,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Silver",2018-08-09 13:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","TURBIDITY",2018-08-09 13:00:00,"TURB","T",1.64,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS-6.4","N","06-NVUS-6.4-08092018-WS","R1807623","Zinc",2018-08-09 13:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","ALKALINITY, TOTAL (AS CaCO3)",2018-08-07 08:45:00,"ALK","T",33.2,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Aluminum",2018-08-07 08:45:00,"7429-90-5","T",137,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Arsenic",2018-08-07 08:45:00,"7440-38-2","T",0.79,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Cadmium",2018-08-07 08:45:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Calcium",2018-08-07 08:45:00,"7440-70-2","T",11900,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","CHLORIDE (AS CL)",2018-08-07 08:45:00,"16887-00-6","T",5.9,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Copper",2018-08-07 08:45:00,"7440-50-8","T",1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","HARDNESS (AS CACO3)",2018-08-07 08:45:00,"HARD","T",36.9,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Iron",2018-08-07 08:45:00,"7439-89-6","T",869,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Lead",2018-08-07 08:45:00,"7439-92-1","T",0.63,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Magnesium",2018-08-07 08:45:00,"7439-95-4","T",1770,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Nickel",2018-08-07 08:45:00,"7440-02-0","T",0.65,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Nitrate+Nitrite as Nitrogen",2018-08-07 08:45:00,"NO3NO2N","T",0.097,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Nitrogen",2018-08-07 08:45:00,"KN","T",0.53,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Nitrogen, ammonia (As N)",2018-08-07 08:45:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","NITROGEN, KJELDAHL, TOTAL",2018-08-07 08:45:00,"KN","T",0.43,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","NITROGEN, NITRATE (AS N)",2018-08-07 08:45:00,"14797-55-8","T",0.097,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","NITROGEN, NITRITE",2018-08-07 08:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","PHOSPHORUS, TOTAL (AS P)",2018-08-07 08:45:00,"7723-14-0","T",0.0312,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Silver",2018-08-07 08:45:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","TURBIDITY",2018-08-07 08:45:00,"TURB","T",3.68,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NVUS_T28-3.5","N","06-NVUS_T28-3.5-08072018-WS","R1807462","Zinc",2018-08-07 08:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","ALKALINITY, TOTAL (AS CaCO3)",2018-08-07 09:30:00,"ALK","T",194,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Aluminum",2018-08-07 09:30:00,"7429-90-5","T",53.3,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Arsenic",2018-08-07 09:30:00,"7440-38-2","T",1.1,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Cadmium",2018-08-07 09:30:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Calcium",2018-08-07 09:30:00,"7440-70-2","T",92700,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","CHLORIDE (AS CL)",2018-08-07 09:30:00,"16887-00-6","T",17.3,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Copper",2018-08-07 09:30:00,"7440-50-8","T",0.92,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","HARDNESS (AS CACO3)",2018-08-07 09:30:00,"HARD","T",315,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Iron",2018-08-07 09:30:00,"7439-89-6","T",111,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Lead",2018-08-07 09:30:00,"7439-92-1","T",0.27,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Magnesium",2018-08-07 09:30:00,"7439-95-4","T",20300,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Nickel",2018-08-07 09:30:00,"7440-02-0","T",1.6,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Nitrate+Nitrite as Nitrogen",2018-08-07 09:30:00,"NO3NO2N","T",0.739,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Nitrogen",2018-08-07 09:30:00,"KN","T",1.27,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Nitrogen, ammonia (As N)",2018-08-07 09:30:00,"7664-41-7","T",0.0147,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","NITROGEN, KJELDAHL, TOTAL",2018-08-07 09:30:00,"KN","T",0.53,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","NITROGEN, NITRATE (AS N)",2018-08-07 09:30:00,"14797-55-8","T",0.739,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","NITROGEN, NITRITE",2018-08-07 09:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","PHOSPHORUS, TOTAL (AS P)",2018-08-07 09:30:00,"7723-14-0","T",0.0223,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Silver",2018-08-07 09:30:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","TURBIDITY",2018-08-07 09:30:00,"TURB","T",1.28,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-NWIN-0.2","N","06-NWIN-0.2-08072018-WS","R1807460","Zinc",2018-08-07 09:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","ALKALINITY, TOTAL (AS CaCO3)",2018-08-09 13:30:00,"ALK","T",50.4,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Aluminum",2018-08-09 13:30:00,"7429-90-5","T",40.9,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Arsenic",2018-08-09 13:30:00,"7440-38-2","T",0.63,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Cadmium",2018-08-09 13:30:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Calcium",2018-08-09 13:30:00,"7440-70-2","T",20600,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","CHLORIDE (AS CL)",2018-08-09 13:30:00,"16887-00-6","T",20.4,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Copper",2018-08-09 13:30:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","HARDNESS (AS CACO3)",2018-08-09 13:30:00,"HARD","T",61.3,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Iron",2018-08-09 13:30:00,"7439-89-6","T",182,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Lead",2018-08-09 13:30:00,"7439-92-1","T",0.26,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Magnesium",2018-08-09 13:30:00,"7439-95-4","T",2410,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Nickel",2018-08-09 13:30:00,"7440-02-0","T",0.43,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Nitrate+Nitrite as Nitrogen",2018-08-09 13:30:00,"NO3NO2N","T",0.191,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Nitrogen",2018-08-09 13:30:00,"KN","T",0.6,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Nitrogen, ammonia (As N)",2018-08-09 13:30:00,"7664-41-7","T",0.0111,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","NITROGEN, KJELDAHL, TOTAL",2018-08-09 13:30:00,"KN","T",0.41,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","NITROGEN, NITRATE (AS N)",2018-08-09 13:30:00,"14797-55-8","T",0.191,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","NITROGEN, NITRITE",2018-08-09 13:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","PHOSPHORUS, TOTAL (AS P)",2018-08-09 13:30:00,"7723-14-0","T",0.0094,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Silver",2018-08-09 13:30:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","TURBIDITY",2018-08-09 13:30:00,"TURB","T",1.24,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO-10.8","N","06-OTGO-10.8-08092018-WS","R1807620","Zinc",2018-08-09 13:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO_W-3.5","N","06-OTGO_W-3.5-08072018-WS","R1807461","ALKALINITY, TOTAL (AS CaCO3)",2018-08-07 11:00:00,"ALK","T",31.6,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO_W-3.5","N","06-OTGO_W-3.5-08072018-WS","R1807461","Aluminum",2018-08-07 11:00:00,"7429-90-5","T",58.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO_W-3.5","N","06-OTGO_W-3.5-08072018-WS","R1807461","Arsenic",2018-08-07 11:00:00,"7440-38-2","T",0.45,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO_W-3.5","N","06-OTGO_W-3.5-08072018-WS","R1807461","Cadmium",2018-08-07 11:00:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO_W-3.5","N","06-OTGO_W-3.5-08072018-WS","R1807461","Calcium",2018-08-07 11:00:00,"7440-70-2","T",9800,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO_W-3.5","N","06-OTGO_W-3.5-08072018-WS","R1807461","CHLORIDE (AS CL)",2018-08-07 11:00:00,"16887-00-6","T",NA,"mg/l",0.2,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO_W-3.5","N","06-OTGO_W-3.5-08072018-WS","R1807461","Copper",2018-08-07 11:00:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-OTGO_W-3.5","N","06-OTGO_W-3.5-08072018-WS","R1807461","HARDNESS (AS CACO3)",2018-08-07 11:00:00,"HARD","T",30.5,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
