"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Arsenic",2018-10-16 14:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Cadmium",2018-10-16 14:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Calcium",2018-10-16 14:00:00,"7440-70-2","T",12300,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Carbon, Dissolved Organic (DOC)",2018-10-16 14:00:00,"DOC","D",4,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","CHLORIDE (AS CL)",2018-10-16 14:00:00,"16887-00-6","T",17.1,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Chlorophyll A",2018-10-16 14:00:00,"479-61-8","T",0.476,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Copper",2018-10-16 14:00:00,"7440-50-8","D",0.76,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Fluoride, undistilled",2018-10-16 14:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","HARDNESS (AS CACO3)",2018-10-16 14:00:00,"HARD","T",44.3,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Iron",2018-10-16 14:00:00,"7439-89-6","T",232,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Lead",2018-10-16 14:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Magnesium",2018-10-16 14:00:00,"7439-95-4","T",3310,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Manganese",2018-10-16 14:00:00,"7439-96-5","T",10.7,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809993","Mercury",2018-10-16 14:00:00,"7439-97-6","T",1.1,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Nickel",2018-10-16 14:00:00,"7440-02-0","D",NA,"ug/l",0.26,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Nitrate+Nitrite as Nitrogen",2018-10-16 14:00:00,"NO3NO2N","T",0.0039,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Nitrogen",2018-10-16 14:00:00,"KN","T",0.18,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Nitrogen, ammonia (As N)",2018-10-16 14:00:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","NITROGEN, KJELDAHL, TOTAL",2018-10-16 14:00:00,"KN","T",0.18,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","NITROGEN, NITRATE (AS N)",2018-10-16 14:00:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","NITROGEN, NITRITE",2018-10-16 14:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Orthophosphate as Phosphorus, Dissolved",2018-10-16 14:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","PHOSPHORUS, TOTAL (AS P)",2018-10-16 14:00:00,"7723-14-0","T",0.0062,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Potassium",2018-10-16 14:00:00,"7440-09-7","T",493,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Silver",2018-10-16 14:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Sodium",2018-10-16 14:00:00,"7440-23-5","T",10800,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","SULFATE (AS SO4)",2018-10-16 14:00:00,"14808-79-8","T",4.8,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-16 14:00:00,"TDS","T",92,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","TURBIDITY",2018-10-16 14:00:00,"TURB","T",2.83,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-BOQT-2.6","N","10-BOQT-2.6-10162018-WS","R1809992","Zinc",2018-10-16 14:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","ALKALINITY, TOTAL (AS CaCO3)",2018-04-18 10:00:00,"ALK","T",12,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Aluminum",2018-04-18 10:00:00,"7429-90-5","D",78.4,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Arsenic",2018-04-18 10:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Cadmium",2018-04-18 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Calcium",2018-04-18 10:00:00,"7440-70-2","T",4970,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Carbon, Dissolved Organic (DOC)",2018-04-18 10:00:00,"DOC","D",4.2,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","CHLORIDE (AS CL)",2018-04-18 10:00:00,"16887-00-6","T",9.19,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Chlorophyll A",2018-04-18 10:00:00,"479-61-8","T",0.76,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Copper",2018-04-18 10:00:00,"7440-50-8","D",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Fluoride, undistilled",2018-04-18 10:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","HARDNESS (AS CACO3)",2018-04-18 10:00:00,"HARD","T",17.1,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Iron",2018-04-18 10:00:00,"7439-89-6","T",195,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Lead",2018-04-18 10:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Magnesium",2018-04-18 10:00:00,"7439-95-4","T",1130,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Manganese",2018-04-18 10:00:00,"7439-96-5","T",8.9,"ug/l",1.7,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803477","Mercury",2018-04-18 00:00:00,"7439-97-6","T",1.7,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Nickel",2018-04-18 10:00:00,"7440-02-0","D",NA,"ug/l",0.26,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Nitrate+Nitrite as Nitrogen",2018-04-18 10:00:00,"NO3NO2N","T",0.179,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Nitrogen",2018-04-18 10:00:00,"7727-37-9","T",0.34,"mg/l",NA,"mg/l",0.05,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Nitrogen, ammonia (As N)",2018-04-18 10:00:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","NITROGEN, KJELDAHL, TOTAL",2018-04-18 10:00:00,"KN","T",0.16,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","NITROGEN, NITRATE (AS N)",2018-04-18 10:00:00,"14797-55-8","T",0.179,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","NITROGEN, NITRITE",2018-04-18 10:00:00,"14797-65-0","T",NA,"mg/l",0.004,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Orthophosphate as Phosphorus, Dissolved",2018-04-18 10:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","PHOSPHORUS, TOTAL (AS P)",2018-04-18 10:00:00,"7723-14-0","T",0.0157,"mg/l",0.002,"mg/l",0.003,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Potassium",2018-04-18 10:00:00,"7440-09-7","T",286,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Silver",2018-04-18 10:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Sodium",2018-04-18 10:00:00,"7440-23-5","T",6240,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","SULFATE (AS SO4)",2018-04-18 10:00:00,"14808-79-8","T",3.21,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-04-18 10:00:00,"TDS","T",40,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","TURBIDITY",2018-04-18 10:00:00,"TURB","T",1.33,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-04182018-WS","R1803476","Zinc",2018-04-18 10:00:00,"7440-66-6","D",7.8,"ug/l",2.5,"ug/l",5,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","ALKALINITY, TOTAL (AS CaCO3)",2018-06-19 10:00:00,"ALK","T",26.8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Aluminum",2018-06-19 10:00:00,"7429-90-5","D",41.2,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Arsenic",2018-06-19 10:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Cadmium",2018-06-19 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Calcium",2018-06-19 10:00:00,"7440-70-2","T",8710,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Carbon, Dissolved Organic (DOC)",2018-06-19 10:00:00,"DOC","D",3.8,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","CHLORIDE (AS CL)",2018-06-19 10:00:00,"16887-00-6","T",13.8,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Chlorophyll A",2018-06-19 10:00:00,"479-61-8","T",0.721,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Copper",2018-06-19 10:00:00,"7440-50-8","D",0.78,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Fluoride, undistilled",2018-06-19 10:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","HARDNESS (AS CACO3)",2018-06-19 10:00:00,"HARD","T",30.9,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Iron",2018-06-19 10:00:00,"7439-89-6","T",266,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Lead",2018-06-19 10:00:00,"7439-92-1","D",0.14,"ug/l",0.067,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Magnesium",2018-06-19 10:00:00,"7439-95-4","T",2220,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Manganese",2018-06-19 10:00:00,"7439-96-5","T",15.4,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805800","Mercury",2018-06-19 10:00:00,"7439-97-6","T",1.4,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Nickel",2018-06-19 10:00:00,"7440-02-0","D",0.28,"ug/l",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Nitrate+Nitrite as Nitrogen",2018-06-19 10:00:00,"NO3NO2N","T",0.132,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Nitrogen",2018-06-19 10:00:00,"KN","T",0.44,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Nitrogen, ammonia (As N)",2018-06-19 10:00:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","NITROGEN, KJELDAHL, TOTAL",2018-06-19 10:00:00,"KN","T",0.31,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","NITROGEN, NITRATE (AS N)",2018-06-19 10:00:00,"14797-55-8","T",0.132,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","NITROGEN, NITRITE",2018-06-19 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Orthophosphate as Phosphorus, Dissolved",2018-06-19 10:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","PHOSPHORUS, TOTAL (AS P)",2018-06-19 10:00:00,"7723-14-0","T",0.0116,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Potassium",2018-06-19 10:00:00,"7440-09-7","T",475,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Silver",2018-06-19 10:00:00,"7440-22-4","T",0.053,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Sodium",2018-06-19 10:00:00,"7440-23-5","T",8390,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","SULFATE (AS SO4)",2018-06-19 10:00:00,"14808-79-8","T",4.35,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-06-19 10:00:00,"TDS","T",73,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","TURBIDITY",2018-06-19 10:00:00,"TURB","T",1.06,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-06192018-WS","R1805708","Zinc",2018-06-19 10:00:00,"7440-66-6","D",3,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","ALKALINITY, TOTAL (AS CaCO3)",2018-08-14 10:00:00,"ALK","T",38.4,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Aluminum",2018-08-14 10:00:00,"7429-90-5","D",24.3,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Arsenic",2018-08-14 10:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Cadmium",2018-08-14 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Calcium",2018-08-14 10:00:00,"7440-70-2","T",14300,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Carbon, Dissolved Organic (DOC)",2018-08-14 10:00:00,"DOC","D",3,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","CHLORIDE (AS CL)",2018-08-14 10:00:00,"16887-00-6","T",22.9,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Chlorophyll A",2018-08-14 10:00:00,"479-61-8","T",0.857,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Copper",2018-08-14 10:00:00,"7440-50-8","D",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Fluoride, undistilled",2018-08-14 10:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","HARDNESS (AS CACO3)",2018-08-14 10:00:00,"HARD","T",48.9,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Iron",2018-08-14 10:00:00,"7439-89-6","T",146,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Lead",2018-08-14 10:00:00,"7439-92-1","D",0.088,"ug/l",0.067,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Magnesium",2018-08-14 10:00:00,"7439-95-4","T",3220,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Manganese",2018-08-14 10:00:00,"7439-96-5","T",10.7,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807766","Mercury",2018-08-14 10:00:00,"7439-97-6","T",0.6,"ng/l",0.2,"ng/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Nickel",2018-08-14 10:00:00,"7440-02-0","D",0.3,"ug/l",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Nitrate+Nitrite as Nitrogen",2018-08-14 10:00:00,"NO3NO2N","T",0.0068,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Nitrogen",2018-08-14 10:00:00,"KN","T",0.24,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Nitrogen, ammonia (As N)",2018-08-14 10:00:00,"7664-41-7","T",0.0064,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","NITROGEN, KJELDAHL, TOTAL",2018-08-14 10:00:00,"KN","T",0.23,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
