"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-08042020-W","R2006913","NITROGEN, NITRATE (AS N)",2020-08-04 09:00:00,"14797-55-8","T",0.052,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-08042020-W","R2006913","NITROGEN, NITRITE",2020-08-04 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-08042020-W","R2006913","Orthophosphate as Phosphorus, Dissolved",2020-08-04 09:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-08042020-W","R2006913","PHOSPHORUS, TOTAL (AS P)",2020-08-04 09:00:00,"7723-14-0","T",0.0077,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-08042020-W","R2006913","Potassium",2020-08-04 09:00:00,"7440-09-7","T",278,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-08042020-W","R2006913","Silver",2020-08-04 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-08042020-W","R2006913","Sodium",2020-08-04 09:00:00,"7440-23-5","T",3610,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-08042020-W","R2006913","SULFATE (AS SO4)",2020-08-04 09:00:00,"14808-79-8","T",3.19,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-08042020-W","R2006913","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-04 09:00:00,"TDS","T",70,"mg/l",9,"mg/l",10,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-08042020-W","R2006913","TURBIDITY",2020-08-04 09:00:00,"TURB","T",1.5,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-08042020-W","R2006913","Zinc",2020-08-04 09:00:00,"7440-66-6","D",13.5,"ug/l",2.5,"ug/l",5,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","ALKALINITY, TOTAL (AS CaCO3)",2020-10-19 09:00:00,"ALK","T",27.6,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Aluminum",2020-10-19 09:00:00,"7429-90-5","D",27.4,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Arsenic",2020-10-19 09:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Cadmium",2020-10-19 09:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Calcium",2020-10-19 09:00:00,"7440-70-2","T",11100,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Carbon, Dissolved Organic (DOC)",2020-10-19 09:00:00,"DOC","D",3.8,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","CHLORIDE (AS CL)",2020-10-19 09:00:00,"16887-00-6","T",4.41,"mg/l",0.05,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Chlorophyll A",2020-10-19 09:00:00,"479-61-8","T",0.731,"ug/l",NA,"ug/l",0.038,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Copper",2020-10-19 09:00:00,"7440-50-8","D",1.1,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Fluoride, undistilled",2020-10-19 09:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","HARDNESS (AS CACO3)",2020-10-19 09:00:00,"HARD","T",32.2,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Iron",2020-10-19 09:00:00,"7439-89-6","T",334,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Lead",2020-10-19 09:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Magnesium",2020-10-19 09:00:00,"7439-95-4","T",1100,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Manganese",2020-10-19 09:00:00,"7439-96-5","T",9.8,"ug/l",1.7,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009810","Mercury",2020-10-19 09:00:00,"7439-97-6","T",0.8,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Nickel",2020-10-19 09:00:00,"7440-02-0","D",0.38,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Nitrate+Nitrite as Nitrogen",2020-10-19 09:00:00,"NO3NO2N","T",0.052,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Nitrogen",2020-10-19 09:00:00,"7727-37-9","T",0.15,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Nitrogen, ammonia (As N)",2020-10-19 09:00:00,"7664-41-7","T",0.016,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","NITROGEN, KJELDAHL, TOTAL",2020-10-19 09:00:00,"KN","T",NA,"mg/l",0.1,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","NITROGEN, NITRATE (AS N)",2020-10-19 09:00:00,"14797-55-8","T",0.052,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","NITROGEN, NITRITE",2020-10-19 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Orthophosphate as Phosphorus, Dissolved",2020-10-19 09:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","PHOSPHORUS, TOTAL (AS P)",2020-10-19 09:00:00,"7723-14-0","T",0.0066,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Potassium",2020-10-19 09:00:00,"7440-09-7","T",558,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Silver",2020-10-19 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Sodium",2020-10-19 09:00:00,"7440-23-5","T",3360,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","SULFATE (AS SO4)",2020-10-19 09:00:00,"14808-79-8","T",3.89,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-19 09:00:00,"TDS","T",68,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","TURBIDITY",2020-10-19 09:00:00,"TURB","T",3.5,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","08-BLCK-84.5","N","08-BLCK-84.5-10192020-W","R2009809","Zinc",2020-10-19 09:00:00,"7440-66-6","D",10.8,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","ALKALINITY, TOTAL (AS CaCO3)",2020-04-28 12:00:00,"ALK","T",36.4,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Aluminum",2020-04-28 12:00:00,"7429-90-5","D",52.4,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Arsenic",2020-04-28 12:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Cadmium",2020-04-28 12:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Calcium",2020-04-28 12:00:00,"7440-70-2","T",11500,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Carbon, Dissolved Organic (DOC)",2020-04-28 12:00:00,"DOC","D",5.2,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","CHLORIDE (AS CL)",2020-04-28 12:00:00,"16887-00-6","T",7.55,"mg/l",0.05,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Chlorophyll A",2020-04-28 12:00:00,"479-61-8","T",0.825,"ug/l",NA,"ug/l",0.039,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Copper",2020-04-28 12:00:00,"7440-50-8","D",3.3,"ug/l",0.66,"ug/l",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Fluoride, undistilled",2020-04-28 12:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","HARDNESS (AS CACO3)",2020-04-28 12:00:00,"HARD","T",44.6,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Iron",2020-04-28 12:00:00,"7439-89-6","T",402,"ug/l",13,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Lead",2020-04-28 12:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Magnesium",2020-04-28 12:00:00,"7439-95-4","T",3890,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Manganese",2020-04-28 12:00:00,"7439-96-5","T",23.2,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Nickel",2020-04-28 12:00:00,"7440-02-0","D",0.36,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Nitrate+Nitrite as Nitrogen",2020-04-28 12:00:00,"NO3NO2N","T",0.086,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Nitrogen",2020-04-28 12:00:00,"7727-37-9","T",0.48,"mg/l",NA,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Nitrogen, ammonia (As N)",2020-04-28 12:00:00,"7664-41-7","T",0.024,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","NITROGEN, KJELDAHL, TOTAL",2020-04-28 12:00:00,"KN","T",0.4,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","NITROGEN, NITRATE (AS N)",2020-04-28 12:00:00,"14797-55-8","T",0.086,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","NITROGEN, NITRITE",2020-04-28 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Orthophosphate as Phosphorus, Dissolved",2020-04-28 12:00:00,"PDORTHO","D",0.005,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","PHOSPHORUS, TOTAL (AS P)",2020-04-28 12:00:00,"7723-14-0","T",0.0151,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Potassium",2020-04-28 12:00:00,"7440-09-7","T",521,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Silver",2020-04-28 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Sodium",2020-04-28 12:00:00,"7440-23-5","T",5290,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","SULFATE (AS SO4)",2020-04-28 12:00:00,"14808-79-8","T",5.54,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-04-28 12:00:00,"TDS","T",66,"mg/l",9,"mg/l",10,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","TURBIDITY",2020-04-28 12:00:00,"TURB","T",2.9,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-04282020-W","R2003500","Zinc",2020-04-28 12:00:00,"7440-66-6","D",4.9,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","ALKALINITY, TOTAL (AS CaCO3)",2020-06-16 11:00:00,"ALK","T",30,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Aluminum",2020-06-16 11:00:00,"7429-90-5","D",60.4,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Arsenic",2020-06-16 11:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Cadmium",2020-06-16 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Calcium",2020-06-16 11:00:00,"7440-70-2","T",10000,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Carbon, Dissolved Organic (DOC)",2020-06-16 11:00:00,"DOC","D",9.2,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","CHLORIDE (AS CL)",2020-06-16 11:00:00,"16887-00-6","T",6.37,"mg/l",0.05,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Chlorophyll A",2020-06-16 11:00:00,"479-61-8","T",1.9,"ug/l",NA,"ug/l",0.15,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Copper",2020-06-16 11:00:00,"7440-50-8","D",1.9,"ug/l",0.66,"ug/l",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Fluoride, undistilled",2020-06-16 11:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","HARDNESS (AS CACO3)",2020-06-16 11:00:00,"HARD","T",38.6,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Iron",2020-06-16 11:00:00,"7439-89-6","T",696,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Lead",2020-06-16 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Magnesium",2020-06-16 11:00:00,"7439-95-4","T",3270,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Manganese",2020-06-16 11:00:00,"7439-96-5","T",28.3,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005137","Mercury",2020-06-16 11:00:00,"7439-97-6","T",2.6,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Nickel",2020-06-16 11:00:00,"7440-02-0","D",0.47,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Nitrate+Nitrite as Nitrogen",2020-06-16 11:00:00,"NO3NO2N","T",0.0535,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Nitrogen",2020-06-16 11:00:00,"7727-37-9","T",0.46,"mg/l",NA,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Nitrogen, ammonia (As N)",2020-06-16 11:00:00,"7664-41-7","T",0.016,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","NITROGEN, KJELDAHL, TOTAL",2020-06-16 11:00:00,"KN","T",0.41,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","NITROGEN, NITRATE (AS N)",2020-06-16 11:00:00,"14797-55-8","T",0.053,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","NITROGEN, NITRITE",2020-06-16 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Orthophosphate as Phosphorus, Dissolved",2020-06-16 11:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","PHOSPHORUS, TOTAL (AS P)",2020-06-16 11:00:00,"7723-14-0","T",0.023,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Potassium",2020-06-16 11:00:00,"7440-09-7","T",546,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Silver",2020-06-16 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Sodium",2020-06-16 11:00:00,"7440-23-5","T",4670,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","SULFATE (AS SO4)",2020-06-16 11:00:00,"14808-79-8","T",4.24,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-06-16 11:00:00,"TDS","T",84,"mg/l",9,"mg/l",10,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","TURBIDITY",2020-06-16 11:00:00,"TURB","T",2.9,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-06162020-W","R2005136","Zinc",2020-06-16 11:00:00,"7440-66-6","D",5.5,"ug/l",2.5,"ug/l",5,"","R","Precision error",2021-04-13
