"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R1-CO","10-SARA-0.4","N","10-SARA-0.4-10212020-W","R2009962","SULFATE (AS SO4)",2020-10-21 13:30:00,"14808-79-8","T",4.32,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","10-SARA-0.4","N","10-SARA-0.4-10212020-W","R2009962","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-21 13:30:00,"TDS","T",80,"mg/l",9,"mg/l",10,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R1-CO","10-SARA-0.4","N","10-SARA-0.4-10212020-W","R2009962","TURBIDITY",2020-10-21 13:30:00,"TURB","T",5.1,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R1-CO","10-SARA-0.4","N","10-SARA-0.4-10212020-W","R2009962","Zinc",2020-10-21 13:30:00,"7440-66-6","D",4.2,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","ALKALINITY, TOTAL (AS CaCO3)",2020-04-29 10:00:00,"ALK","T",65.6,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Aluminum",2020-04-29 10:00:00,"7429-90-5","D",18.2,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Arsenic",2020-04-29 10:00:00,"7440-38-2","T",0.52,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Cadmium",2020-04-29 10:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Calcium",2020-04-29 10:00:00,"7440-70-2","T",21500,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Carbon, Dissolved Organic (DOC)",2020-04-29 10:00:00,"DOC","D",2.6,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","CHLORIDE (AS CL)",2020-04-29 10:00:00,"16887-00-6","T",18.7,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Chlorophyll A",2020-04-29 10:00:00,"479-61-8","T",1.11,"ug/l",NA,"ug/l",0.039,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Copper",2020-04-29 10:00:00,"7440-50-8","D",0.68,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Fluoride, undistilled",2020-04-29 10:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","HARDNESS (AS CACO3)",2020-04-29 10:00:00,"HARD","T",76.1,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Iron",2020-04-29 10:00:00,"7439-89-6","T",257,"ug/l",13,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Lead",2020-04-29 10:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Magnesium",2020-04-29 10:00:00,"7439-95-4","T",5450,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Manganese",2020-04-29 10:00:00,"7439-96-5","T",24.7,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Nickel",2020-04-29 10:00:00,"7440-02-0","D",0.38,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Nitrate+Nitrite as Nitrogen",2020-04-29 10:00:00,"NO3NO2N","T",0.344,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Nitrogen",2020-04-29 10:00:00,"7727-37-9","T",0.52,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Nitrogen, ammonia (As N)",2020-04-29 10:00:00,"7664-41-7","T",0.01,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","NITROGEN, KJELDAHL, TOTAL",2020-04-29 10:00:00,"KN","T",0.18,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","NITROGEN, NITRATE (AS N)",2020-04-29 10:00:00,"14797-55-8","T",0.344,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","NITROGEN, NITRITE",2020-04-29 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Orthophosphate as Phosphorus, Dissolved",2020-04-29 10:00:00,"PDORTHO","D",0.0079,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","PHOSPHORUS, TOTAL (AS P)",2020-04-29 10:00:00,"7723-14-0","T",0.0156,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Potassium",2020-04-29 10:00:00,"7440-09-7","T",822,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Silver",2020-04-29 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Sodium",2020-04-29 10:00:00,"7440-23-5","T",12300,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","SULFATE (AS SO4)",2020-04-29 10:00:00,"14808-79-8","T",6.51,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-04-29 10:00:00,"TDS","T",113,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","TURBIDITY",2020-04-29 10:00:00,"TURB","T",4.8,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","11-HOOS-20.8","N","11-HOOS-20.8-04292020-W","R2003499","Zinc",2020-04-29 10:00:00,"7440-66-6","D",3.9,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","ALKALINITY, TOTAL (AS CaCO3)",2020-04-29 13:00:00,"ALK","T",50.4,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Aluminum",2020-04-29 13:00:00,"7429-90-5","D",20.4,"ug/l",4.6,"ug/l",20,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Arsenic",2020-04-29 13:00:00,"7440-38-2","T",0.62,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Cadmium",2020-04-29 13:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Calcium",2020-04-29 13:00:00,"7440-70-2","T",20900,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Carbon, Dissolved Organic (DOC)",2020-04-29 13:00:00,"DOC","D",3.3,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","CHLORIDE (AS CL)",2020-04-29 13:00:00,"16887-00-6","T",15.3,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Chlorophyll A",2020-04-29 13:00:00,"479-61-8","T",2.99,"ug/l",NA,"ug/l",0.16,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Copper",2020-04-29 13:00:00,"7440-50-8","D",0.9,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Fluoride, undistilled",2020-04-29 13:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","HARDNESS (AS CACO3)",2020-04-29 13:00:00,"HARD","T",62,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Iron",2020-04-29 13:00:00,"7439-89-6","T",1250,"ug/l",13,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Lead",2020-04-29 13:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Magnesium",2020-04-29 13:00:00,"7439-95-4","T",2390,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Manganese",2020-04-29 13:00:00,"7439-96-5","T",52.2,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Nickel",2020-04-29 13:00:00,"7440-02-0","D",0.39,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Nitrate+Nitrite as Nitrogen",2020-04-29 13:00:00,"NO3NO2N","T",0.159,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Nitrogen",2020-04-29 13:00:00,"7727-37-9","T",0.56,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Nitrogen, ammonia (As N)",2020-04-29 13:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","NITROGEN, KJELDAHL, TOTAL",2020-04-29 13:00:00,"KN","T",0.4,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","NITROGEN, NITRATE (AS N)",2020-04-29 13:00:00,"14797-55-8","T",0.159,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","NITROGEN, NITRITE",2020-04-29 13:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Orthophosphate as Phosphorus, Dissolved",2020-04-29 13:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","PHOSPHORUS, TOTAL (AS P)",2020-04-29 13:00:00,"7723-14-0","T",0.0282,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Potassium",2020-04-29 13:00:00,"7440-09-7","T",993,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Silver",2020-04-29 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Sodium",2020-04-29 13:00:00,"7440-23-5","T",10300,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","SULFATE (AS SO4)",2020-04-29 13:00:00,"14808-79-8","T",5.24,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-04-29 13:00:00,"TDS","T",98,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","TURBIDITY",2020-04-29 13:00:00,"TURB","T",29.7,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","12-SCHO-14.6","N","12-SCHO-14.6-04292020-W","R2003499","Zinc",2020-04-29 13:00:00,"7440-66-6","D",4.4,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","ALKALINITY, TOTAL (AS CaCO3)",2020-08-05 13:45:00,"ALK","T",15.2,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Aluminum",2020-08-05 13:45:00,"7429-90-5","D",72.6,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Arsenic",2020-08-05 13:45:00,"7440-38-2","T",1.3,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Cadmium",2020-08-05 13:45:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Calcium",2020-08-05 13:45:00,"7440-70-2","T",7700,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Carbon, Dissolved Organic (DOC)",2020-08-05 13:45:00,"DOC","D",9.2,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","CHLORIDE (AS CL)",2020-08-05 13:45:00,"16887-00-6","T",7.76,"mg/l",0.05,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Chlorophyll A",2020-08-05 13:45:00,"479-61-8","T",2.46,"ug/l",NA,"ug/l",0.08,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Copper",2020-08-05 13:45:00,"7440-50-8","D",1.5,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Fluoride, undistilled",2020-08-05 13:45:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","HARDNESS (AS CACO3)",2020-08-05 13:45:00,"HARD","T",25.7,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Iron",2020-08-05 13:45:00,"7439-89-6","T",2120,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Lead",2020-08-05 13:45:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Magnesium",2020-08-05 13:45:00,"7439-95-4","T",1570,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Manganese",2020-08-05 13:45:00,"7439-96-5","T",229,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007109","Mercury",2020-08-05 13:45:00,"7439-97-6","T",9.2,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Nickel",2020-08-05 13:45:00,"7440-02-0","D",0.78,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Nitrate+Nitrite as Nitrogen",2020-08-05 13:45:00,"NO3NO2N","T",0.163,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Nitrogen",2020-08-05 13:45:00,"7727-37-9","T",0.78,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Nitrogen, ammonia (As N)",2020-08-05 13:45:00,"7664-41-7","T",0.029,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","NITROGEN, KJELDAHL, TOTAL",2020-08-05 13:45:00,"KN","T",0.61,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","NITROGEN, NITRATE (AS N)",2020-08-05 13:45:00,"14797-55-8","T",0.163,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","NITROGEN, NITRITE",2020-08-05 13:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Orthophosphate as Phosphorus, Dissolved",2020-08-05 13:45:00,"PDORTHO","D",0.0196,"mg/l",0.0049,"mg/l",0.005,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","PHOSPHORUS, TOTAL (AS P)",2020-08-05 13:45:00,"7723-14-0","T",0.107,"mg/l",0.018,"mg/l",0.025,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Potassium",2020-08-05 13:45:00,"7440-09-7","T",1290,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Silver",2020-08-05 13:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Sodium",2020-08-05 13:45:00,"7440-23-5","T",6220,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","SULFATE (AS SO4)",2020-08-05 13:45:00,"14808-79-8","T",4.87,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-05 13:45:00,"TDS","T",70,"mg/l",9,"mg/l",10,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","TURBIDITY",2020-08-05 13:45:00,"TURB","T",19.2,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R1-CO","13-ROND-9.9","N","13-ROND-9.9-08052020-W","R2007108","Zinc",2020-08-05 13:45:00,"7440-66-6","D",6.2,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","ALKALINITY, TOTAL (AS CaCO3)",2020-08-05 12:15:00,"ALK","T",96.8,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","Aluminum",2020-08-05 12:15:00,"7429-90-5","D",18.3,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","Arsenic",2020-08-05 12:15:00,"7440-38-2","T",2.2,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","Cadmium",2020-08-05 12:15:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","Calcium",2020-08-05 12:15:00,"7440-70-2","T",41100,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","Carbon, Dissolved Organic (DOC)",2020-08-05 12:15:00,"DOC","D",8.1,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","CHLORIDE (AS CL)",2020-08-05 12:15:00,"16887-00-6","T",75.1,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","Chlorophyll A",2020-08-05 12:15:00,"479-61-8","T",3.04,"ug/l",NA,"ug/l",0.27,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","Copper",2020-08-05 12:15:00,"7440-50-8","D",3.4,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","Fluoride, undistilled",2020-08-05 12:15:00,"16984-48-8","T",0.15,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","HARDNESS (AS CACO3)",2020-08-05 12:15:00,"HARD","T",148,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","Iron",2020-08-05 12:15:00,"7439-89-6","T",2240,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R1-CO","13-WALK-18.6","N","13-WALK-18.6-08052020-W","R2007108","Lead",2020-08-05 12:15:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
