"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","Lead",2020-07-20 12:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","Magnesium",2020-07-20 12:30:00,"7439-95-4","T",21300,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","Nickel",2020-07-20 12:30:00,"7440-02-0","T",0.74,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","Nitrate+Nitrite as Nitrogen",2020-07-20 12:30:00,"NO3NO2N","T",1.73,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","Nitrogen",2020-07-20 12:30:00,"7727-37-9","T",1.87,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","Nitrogen, ammonia (As N)",2020-07-20 12:30:00,"7664-41-7","T",0.011,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","NITROGEN, KJELDAHL, TOTAL",2020-07-20 12:30:00,"KN","T",0.14,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","NITROGEN, NITRATE (AS N)",2020-07-20 12:30:00,"14797-55-8","T",1.72,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","NITROGEN, NITRITE",2020-07-20 12:30:00,"14797-65-0","T",0.012,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","Orthophosphate as Phosphorus, Dissolved",2020-07-20 12:30:00,"PDORTHO","D",0.0173,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","PHOSPHORUS, DISSOLVED (AS P)",2020-07-20 12:30:00,"7723-14-0","D",0.0179,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","PHOSPHORUS, TOTAL (AS P)",2020-07-20 12:30:00,"7723-14-0","T",0.0208,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","Silver",2020-07-20 12:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","TOTAL ORGANIC CARBON",2020-07-20 12:30:00,"TOC","T",1.1,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","Total Suspended Solids",2020-07-20 12:30:00,"TSS","T",1.6,"mg/l",NA,"mg/l",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","TURBIDITY",2020-07-20 12:30:00,"TURB","T",2.2,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-07202020-W","R2006357","Zinc",2020-07-20 12:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","ALKALINITY, TOTAL (AS CaCO3)",2020-08-12 06:30:00,"ALK","T",209,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Aluminum",2020-08-12 06:30:00,"7429-90-5","T",24.2,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Arsenic",2020-08-12 06:30:00,"7440-38-2","T",0.4,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Cadmium",2020-08-12 06:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Calcium",2020-08-12 06:30:00,"7440-70-2","T",84500,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","CHLORIDE (AS CL)",2020-08-12 06:30:00,"16887-00-6","T",78.3,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Copper",2020-08-12 06:30:00,"7440-50-8","T",0.7,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","HARDNESS (AS CACO3)",2020-08-12 06:30:00,"HARD","T",304,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Iron",2020-08-12 06:30:00,"7439-89-6","T",58.8,"ug/l",20,"ug/l",100,"J","J","estimated value due to lab error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Lead",2020-08-12 06:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Magnesium",2020-08-12 06:30:00,"7439-95-4","T",22700,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Nickel",2020-08-12 06:30:00,"7440-02-0","T",0.73,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Nitrate+Nitrite as Nitrogen",2020-08-12 06:30:00,"NO3NO2N","T",1.87,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Nitrogen",2020-08-12 06:30:00,"7727-37-9","T",1.98,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Nitrogen, ammonia (As N)",2020-08-12 06:30:00,"7664-41-7","T",0.01,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","NITROGEN, KJELDAHL, TOTAL",2020-08-12 06:30:00,"KN","T",0.11,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","NITROGEN, NITRATE (AS N)",2020-08-12 06:30:00,"14797-55-8","T",1.87,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","NITROGEN, NITRITE",2020-08-12 06:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Orthophosphate as Phosphorus, Dissolved",2020-08-12 06:30:00,"PDORTHO","D",0.0124,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","PHOSPHORUS, DISSOLVED (AS P)",2020-08-12 06:30:00,"7723-14-0","D",0.0122,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","PHOSPHORUS, TOTAL (AS P)",2020-08-12 06:30:00,"7723-14-0","T",0.0152,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Silver",2020-08-12 06:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","TOTAL ORGANIC CARBON",2020-08-12 06:30:00,"TOC","T",1.1,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Total Suspended Solids",2020-08-12 06:30:00,"TSS","T",1.8,"mg/l",NA,"mg/l",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","TURBIDITY",2020-08-12 06:30:00,"TURB","T",4.8,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-08122020-W","R2007322","Zinc",2020-08-12 06:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","ALKALINITY, TOTAL (AS CaCO3)",2020-09-16 08:00:00,"ALK","T",205,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Aluminum",2020-09-16 08:00:00,"7429-90-5","T",5.7,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Arsenic",2020-09-16 08:00:00,"7440-38-2","T",0.5,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Cadmium",2020-09-16 08:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Calcium",2020-09-16 08:00:00,"7440-70-2","T",77700,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","CHLORIDE (AS CL)",2020-09-16 08:00:00,"16887-00-6","T",81.6,"mg/l",0.9,"mg/l",4,"","R","Accuracy error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Copper",2020-09-16 08:00:00,"7440-50-8","T",1.4,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","HARDNESS (AS CACO3)",2020-09-16 08:00:00,"HARD","T",282,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Iron",2020-09-16 08:00:00,"7439-89-6","T",NA,"ug/l",20,"ug/l",100,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Lead",2020-09-16 08:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Magnesium",2020-09-16 08:00:00,"7439-95-4","T",21300,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Nickel",2020-09-16 08:00:00,"7440-02-0","T",0.59,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Nitrate+Nitrite as Nitrogen",2020-09-16 08:00:00,"NO3NO2N","T",2.12,"mg/l",0.008,"mg/l",0.01,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Nitrogen",2020-09-16 08:00:00,"7727-37-9","T",2.41,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Nitrogen, ammonia (As N)",2020-09-16 08:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","NITROGEN, KJELDAHL, TOTAL",2020-09-16 08:00:00,"KN","T",0.29,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","NITROGEN, NITRATE (AS N)",2020-09-16 08:00:00,"14797-55-8","T",2.12,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","NITROGEN, NITRITE",2020-09-16 08:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Orthophosphate as Phosphorus, Dissolved",2020-09-16 08:00:00,"PDORTHO","D",0.0069,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","PHOSPHORUS, DISSOLVED (AS P)",2020-09-16 08:00:00,"7723-14-0","D",0.0072,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","PHOSPHORUS, TOTAL (AS P)",2020-09-16 08:00:00,"7723-14-0","T",0.0088,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Silver",2020-09-16 08:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","TOTAL ORGANIC CARBON",2020-09-16 08:00:00,"TOC","T",NA,"mg/l",0.5,"mg/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Total Suspended Solids",2020-09-16 08:00:00,"TSS","T",NA,"mg/l",NA,"mg/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","TURBIDITY",2020-09-16 08:00:00,"TURB","T",NA,"ntu",0.06,"ntu",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-KUKA-2.4","N","07-KUKA-2.4-09162020-W","R2008608","Zinc",2020-09-16 08:00:00,"7440-66-6","T",5.4,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","ALKALINITY, TOTAL (AS CaCO3)",2020-06-02 08:15:00,"ALK","T",168,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Aluminum",2020-06-02 08:15:00,"7429-90-5","T",63.6,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Arsenic",2020-06-02 08:15:00,"7440-38-2","T",0.61,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Cadmium",2020-06-02 08:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Calcium",2020-06-02 08:15:00,"7440-70-2","T",93900,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","CHLORIDE (AS CL)",2020-06-02 08:15:00,"16887-00-6","T",53.4,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Copper",2020-06-02 08:15:00,"7440-50-8","T",1.4,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","HARDNESS (AS CACO3)",2020-06-02 08:15:00,"HARD","T",316,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Iron",2020-06-02 08:15:00,"7439-89-6","T",115,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Lead",2020-06-02 08:15:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Magnesium",2020-06-02 08:15:00,"7439-95-4","T",19800,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Nickel",2020-06-02 08:15:00,"7440-02-0","T",1.8,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Nitrate+Nitrite as Nitrogen",2020-06-02 08:15:00,"NO3NO2N","T",0.641,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Nitrogen",2020-06-02 08:15:00,"7727-37-9","T",0.97,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Nitrogen, ammonia (As N)",2020-06-02 08:15:00,"7664-41-7","T",0.014,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","NITROGEN, KJELDAHL, TOTAL",2020-06-02 08:15:00,"KN","T",0.33,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","NITROGEN, NITRATE (AS N)",2020-06-02 08:15:00,"14797-55-8","T",0.641,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","NITROGEN, NITRITE",2020-06-02 08:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Orthophosphate as Phosphorus, Dissolved",2020-06-02 08:15:00,"PDORTHO","D",0.0419,"mg/l",0.0049,"mg/l",0.005,"","R","Equipment Blank error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","PHOSPHORUS, DISSOLVED (AS P)",2020-06-02 08:15:00,"7723-14-0","D",NA,"mg/l",0.0036,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","PHOSPHORUS, TOTAL (AS P)",2020-06-02 08:15:00,"7723-14-0","T",0.0069,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","TOTAL ORGANIC CARBON",2020-06-02 08:15:00,"TOC","T",1.9,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Total Suspended Solids",2020-06-02 08:15:00,"TSS","T",5.2,"mg/l",NA,"mg/l",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","TURBIDITY",2020-06-02 08:15:00,"TURB","T",7.8,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06022020-W","R2004660","Zinc",2020-06-02 08:15:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","ALKALINITY, TOTAL (AS CaCO3)",2020-06-30 13:00:00,"ALK","T",186,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","Aluminum",2020-06-30 13:00:00,"7429-90-5","T",85.2,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","Arsenic",2020-06-30 13:00:00,"7440-38-2","T",0.5,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","Cadmium",2020-06-30 13:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","Calcium",2020-06-30 13:00:00,"7440-70-2","T",67800,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","CHLORIDE (AS CL)",2020-06-30 13:00:00,"16887-00-6","T",62.3,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","Copper",2020-06-30 13:00:00,"7440-50-8","T",0.84,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","HARDNESS (AS CACO3)",2020-06-30 13:00:00,"HARD","T",239,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","Iron",2020-06-30 13:00:00,"7439-89-6","T",247,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","Lead",2020-06-30 13:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","Magnesium",2020-06-30 13:00:00,"7439-95-4","T",17000,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","Nickel",2020-06-30 13:00:00,"7440-02-0","T",1.2,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"CANANDAIGUA-KEUKA_RAS","07-NAPL-2.9","N","07-NAPL-2.9-06302020-W","R2005631","Nitrate+Nitrite as Nitrogen",2020-06-30 13:00:00,"NO3NO2N","T",0.773,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
