"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","iron",2021-07-27 10:15:00,"7439-89-6","T",79.2,"ug/l","E200.7",20,"ug/l",100,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","lead",2021-07-27 10:15:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","magnesium",2021-07-27 10:15:00,"7439-95-4","T",2780,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","nickel",2021-07-27 10:15:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","nitrate+nitrite as nitrogen",2021-07-27 10:15:00,"NO3NO2N","T",0.0864,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","nitrogen",2021-07-27 10:15:00,"7727-37-9","T",0.42,"mg/l","Calculation",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","nitrogen, ammonia (as n)",2021-07-27 10:15:00,"7664-41-7","T",0.013,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","nitrogen, kjeldahl, total",2021-07-27 10:15:00,"KN","T",0.34,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","nitrogen, nitrate (as n)",2021-07-27 10:15:00,"14797-55-8","T",0.086,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","nitrogen, nitrite",2021-07-27 10:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","phosphorus, total (as p)",2021-07-27 10:15:00,"7723-14-0","T",0.0197,"mg/l","E365.1",0.0036,"mg/l",0.005,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","silver",2021-07-27 10:15:00,"7440-22-4","T",0.21,"ug/l","E200.8",0.042,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","turbidity",2021-07-27 10:15:00,"TURB","T",NA,"ntu","E180.1",0.06,"ntu",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FLRN-0.4","N","07-FLRN-0.4-07272021-W","R2107545","zinc",2021-07-27 10:15:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","alkalinity, total (as caco3)",2021-07-27 11:45:00,"ALK","T",27.5,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","aluminum",2021-07-27 11:45:00,"7429-90-5","T",39.9,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","arsenic",2021-07-27 11:45:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","cadmium",2021-07-27 11:45:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","calcium",2021-07-27 11:45:00,"7440-70-2","T",8320,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","chloride (as cl)",2021-07-27 11:45:00,"16887-00-6","T",NA,"mg/l","E300.0",0.5,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","copper",2021-07-27 11:45:00,"7440-50-8","T",NA,"ug/l","E200.8",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","hardness (as caco3)",2021-07-27 11:45:00,"HARD","T",29.7,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","iron",2021-07-27 11:45:00,"7439-89-6","T",145,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","lead",2021-07-27 11:45:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","magnesium",2021-07-27 11:45:00,"7439-95-4","T",2170,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","nickel",2021-07-27 11:45:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","nitrate+nitrite as nitrogen",2021-07-27 11:45:00,"NO3NO2N","T",0.0625,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","nitrogen",2021-07-27 11:45:00,"7727-37-9","T",0.45,"mg/l","Calculation",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","nitrogen, ammonia (as n)",2021-07-27 11:45:00,"7664-41-7","T",0.011,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","nitrogen, kjeldahl, total",2021-07-27 11:45:00,"KN","T",0.39,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Accuracy error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","nitrogen, nitrate (as n)",2021-07-27 11:45:00,"14797-55-8","T",0.063,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","nitrogen, nitrite",2021-07-27 11:45:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","phosphorus, total (as p)",2021-07-27 11:45:00,"7723-14-0","T",0.0218,"mg/l","E365.1",0.0036,"mg/l",0.005,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","silver",2021-07-27 11:45:00,"7440-22-4","T",0.059,"ug/l","E200.8",0.042,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","turbidity",2021-07-27 11:45:00,"TURB","T",1.6,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_E-11.6","N","07-FSHO_E-11.6-07272021-W","R2107545","zinc",2021-07-27 11:45:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","alkalinity, total (as caco3)",2021-08-31 13:30:00,"ALK","T",57.7,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","aluminum",2021-08-31 13:30:00,"7429-90-5","T",41.2,"ug/l","E200.8",7.6,"ug/l",10,"","R","Accuracy error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","arsenic",2021-08-31 13:30:00,"7440-38-2","T",0.42,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","cadmium",2021-08-31 13:30:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","calcium",2021-08-31 13:30:00,"7440-70-2","T",15700,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","chloride (as cl)",2021-08-31 13:30:00,"16887-00-6","T",8.1,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","copper",2021-08-31 13:30:00,"7440-50-8","T",0.72,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","hardness (as caco3)",2021-08-31 13:30:00,"HARD","T",59.5,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","iron",2021-08-31 13:30:00,"7439-89-6","T",238,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","lead",2021-08-31 13:30:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","magnesium",2021-08-31 13:30:00,"7439-95-4","T",4940,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","nickel",2021-08-31 13:30:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","nitrate+nitrite as nitrogen",2021-08-31 13:30:00,"NO3NO2N","T",0.243,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","nitrogen",2021-08-31 13:30:00,"7727-37-9","T",0.7,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","nitrogen, ammonia (as n)",2021-08-31 13:30:00,"7664-41-7","T",0.02,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","nitrogen, kjeldahl, total",2021-08-31 13:30:00,"KN","T",0.46,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","nitrogen, nitrate (as n)",2021-08-31 13:30:00,"14797-55-8","T",0.243,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","nitrogen, nitrite",2021-08-31 13:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","phosphorus, total (as p)",2021-08-31 13:30:00,"7723-14-0","T",0.0152,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","silver",2021-08-31 13:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","turbidity",2021-08-31 13:30:00,"TURB","T",9.4,"ntu","E180.1",0.06,"ntu",1,"","J","estimated value due to Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.2","N","07-FSHO_W-18.2-08312021-W","R2108902","zinc",2021-08-31 13:30:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","alkalinity, total (as caco3)",2021-08-31 12:30:00,"ALK","T",58.2,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","aluminum",2021-08-31 12:30:00,"7429-90-5","T",22.8,"ug/l","E200.8",7.6,"ug/l",10,"","R","Accuracy error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","arsenic",2021-08-31 12:30:00,"7440-38-2","T",0.39,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","cadmium",2021-08-31 12:30:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","calcium",2021-08-31 12:30:00,"7440-70-2","T",15500,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","chloride (as cl)",2021-08-31 12:30:00,"16887-00-6","T",7.8,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","copper",2021-08-31 12:30:00,"7440-50-8","T",NA,"ug/l","E200.8",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","hardness (as caco3)",2021-08-31 12:30:00,"HARD","T",58.9,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","iron",2021-08-31 12:30:00,"7439-89-6","T",228,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","lead",2021-08-31 12:30:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","magnesium",2021-08-31 12:30:00,"7439-95-4","T",4890,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","nickel",2021-08-31 12:30:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","nitrate+nitrite as nitrogen",2021-08-31 12:30:00,"NO3NO2N","T",0.244,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","nitrogen",2021-08-31 12:30:00,"7727-37-9","T",0.58,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","nitrogen, ammonia (as n)",2021-08-31 12:30:00,"7664-41-7","T",0.029,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","nitrogen, kjeldahl, total",2021-08-31 12:30:00,"KN","T",0.34,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","nitrogen, nitrate (as n)",2021-08-31 12:30:00,"14797-55-8","T",0.244,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","nitrogen, nitrite",2021-08-31 12:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","phosphorus, total (as p)",2021-08-31 12:30:00,"7723-14-0","T",0.014,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","silver",2021-08-31 12:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","turbidity",2021-08-31 12:30:00,"TURB","T",1.9,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FSHO_W-18.7","N","07-FSHO_W-18.7-08312021-W","R2108902","zinc",2021-08-31 12:30:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","alkalinity, total (as caco3)",2021-07-27 09:15:00,"ALK","T",54.2,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","aluminum",2021-07-27 09:15:00,"7429-90-5","T",36.7,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","arsenic",2021-07-27 09:15:00,"7440-38-2","T",0.51,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","cadmium",2021-07-27 09:15:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","calcium",2021-07-27 09:15:00,"7440-70-2","T",15000,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","chloride (as cl)",2021-07-27 09:15:00,"16887-00-6","T",3.1,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","copper",2021-07-27 09:15:00,"7440-50-8","T",NA,"ug/l","E200.8",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","hardness (as caco3)",2021-07-27 09:15:00,"HARD","T",55.9,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","iron",2021-07-27 09:15:00,"7439-89-6","T",136,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","lead",2021-07-27 09:15:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","magnesium",2021-07-27 09:15:00,"7439-95-4","T",4470,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","nickel",2021-07-27 09:15:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","nitrate+nitrite as nitrogen",2021-07-27 09:15:00,"NO3NO2N","T",0.174,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","nitrogen",2021-07-27 09:15:00,"7727-37-9","T",0.54,"mg/l","Calculation",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","nitrogen, ammonia (as n)",2021-07-27 09:15:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","nitrogen, kjeldahl, total",2021-07-27 09:15:00,"KN","T",0.37,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","nitrogen, nitrate (as n)",2021-07-27 09:15:00,"14797-55-8","T",0.174,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-FURC-0.1","N","07-FURC-0.1-07272021-W","R2107545","nitrogen, nitrite",2021-07-27 09:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
